# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_point_estimate_model
# start_datetime = 2024-03-21 19:35:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/point-estimate/1D21-03-2024.16.33PE.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/1D21-03-2024.16.33PE-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.16.33PE-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
-1203.48,0.99772,0.190507,4,31,0,1212.4,1.26525,1.77558,0.483806,0.0749321,0.16736,0.259248,0.380688,0.518674,0.997504,0.0865585,0.197351,0.384409,1.23188,0.107589,0.348523,0.583221,0.141107,0.249708,0.0645904,0.558052,0.208278,0.117295,1.20152,0.202056,0.319841,0.230924,0.903627,0.0963728,0.0177384,0.184398,0.00585558,0.0207521,0.122514,0.198747,0.184398,0.155982,0.12036,0.0822532,0.0489661,0.0180587,0.0165613,0.0135952,0.00925632,0.00270046,0,1.26525,3.04083,3.52464,3.4497,3.28234,3.0231,2.64241,2.12373,1.12623,1.03967,0.84232,0.457911,-0.773972,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00544824,0.00606711,0.00859692,0.015404,0.0177384,0.0227699,0.0242892,0.0424397,0.0522668,0.0587715,0.195424,0.239183,0.17371,0.137891,0,0.107589,0.456112,1.03933,1.18044,1.43015,1.49474,2.05279,2.26107,2.37836,3.57988,3.78194,3.4621,3.23117,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1205.67,0.8737,0.190507,4,15,0,1220.39,0.29053,1.34582,0.696625,0.109652,0.0529952,0.315786,0.168829,0.878666,1.17411,1.06688,0.340412,0.386449,0.163211,0.103059,0.855073,0.377845,0.113912,0.846277,0.831316,0.501396,0.00425817,0.715381,1.0432,0.0902951,0.152706,0.298891,0.866796,0.133204,0.00418891,0.180707,0.0195612,0.0261561,0.100474,0.201649,0.180707,0.171379,0.124973,0.105558,0.0438423,0.0135514,0.00466278,0.00331746,0.0022541,0.00191466,0,0.29053,1.63635,2.33298,2.22332,2.17033,1.85454,1.68571,0.807049,-0.367061,-1.43394,-1.77435,-2.1608,-2.32401,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000982703,0.00108938,0.00256173,0.00373792,0.00418891,0.00976415,0.0224218,0.0370189,0.0371769,0.0760255,0.215782,0.236173,0.202727,0.15035,0,0.103059,0.958132,1.33598,1.44989,2.29617,3.12748,3.62888,3.63314,4.34852,5.39172,5.48201,5.32931,5.03042,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1202.85,0.919695,0.190507,4,15,0,1215.82,1.79851,1.42043,0.912676,0.145382,0.199435,0.176668,0.500634,0.825922,1.10291,0.211082,0.463337,0.347324,0.238777,0.431544,0.288182,0.653674,0.181866,0.214268,0.195177,0.277058,0.0455929,0.198943,0.551264,0.140934,0.255674,0.348419,0.871588,0.128412,0.0353096,0.198621,0.0036883,0.0222798,0.0922134,0.229702,0.198621,0.162709,0.13636,0.0826539,0.0361885,0.0120111,0.00972545,0.00611906,0.00432358,0.00340521,0,1.79851,3.21894,4.13162,3.98623,3.7868,3.61013,3.1095,2.28357,1.18066,0.96958,0.506242,0.158918,-0.0798587,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00745502,0.011478,0.0153116,0.029438,0.0353096,0.0437469,0.0531755,0.0701514,0.0734239,0.0895853,0.15547,0.179001,0.138617,0.0978364,0,0.431544,0.719726,1.3734,1.55527,1.76953,1.96471,2.24177,2.28736,2.4863,3.03757,3.1785,2.92283,2.57441,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1202.4,0.996311,0.190507,4,15,0,1214.32,1.73888,1.45357,0.90185,0.118465,0.175615,0.188411,0.438558,0.736037,0.999701,0.284188,0.417899,0.40784,0.18313,0.401131,0.337323,0.500538,0.146166,0.234597,0.231441,0.315529,0.0418051,0.188232,0.471767,0.166832,0.336731,0.323233,0.875049,0.124951,0.0343528,0.194926,0.00365752,0.0208149,0.0890534,0.219441,0.194926,0.163531,0.135449,0.0873598,0.0418461,0.0153989,0.0115896,0.00763094,0.00507523,0.00422594,0,1.73888,3.19245,4.0943,3.97583,3.80022,3.61181,3.17325,2.43721,1.43751,1.15332,0.735424,0.327584,0.144455,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00859796,0.0128412,0.0179929,0.0296813,0.0343528,0.0434356,0.0547469,0.0750571,0.0782613,0.0944703,0.151419,0.17891,0.12776,0.0924733,0,0.401131,0.738453,1.23899,1.38516,1.61975,1.85119,2.16672,2.20853,2.39676,2.86853,3.03536,2.69863,2.3754,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1200.83,1,0.190507,4,15,0,1214.17,0.449362,1.44326,0.571208,0.131082,0.0514447,0.340218,0.21995,0.970035,0.648363,0.179395,0.394056,0.378917,0.90492,0.712348,0.797498,0.523221,1.01165,0.684747,0.334022,0.33935,0.489572,0.0846313,1.11482,1.80815,0.254711,0.502746,0.886559,0.113441,0.00300442,0.174725,0.0169533,0.0265711,0.112515,0.199197,0.174725,0.165963,0.118102,0.0947839,0.0359297,0.0187877,0.0157023,0.0105883,0.00724878,0.00293267,0,0.449362,1.89262,2.46383,2.33275,2.28131,1.94109,1.72114,0.751103,0.10274,-0.0766552,-0.470711,-0.849629,-1.75455,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000143039,0.000291625,0.000647401,0.00109246,0.00300442,0.00595857,0.00832158,0.0116838,0.0190635,0.0207471,0.0632585,0.385824,0.299068,0.180896,0,0.712348,1.50985,2.03307,3.04472,3.72947,4.06349,4.40284,4.89241,4.97704,6.09187,7.90002,7.64531,7.14256,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1201.3,0.926751,0.190507,4,15,0,1215.72,0.815741,1.23671,0.507239,0.0591406,0.0303335,0.11485,0.132868,1.20328,0.948308,0.211011,0.232364,0.764916,0.487692,0.741474,0.699931,0.336929,0.348216,0.229392,0.447624,0.808962,0.781114,0.159848,0.805668,0.414724,0.103937,1.16508,0.913689,0.0863115,0.00712815,0.16542,0.013571,0.0306819,0.105677,0.175498,0.16542,0.160477,0.143065,0.125265,0.0376055,0.0145682,0.0117968,0.00935085,0.00435163,0.00267208,0,0.815741,2.05245,2.55969,2.50055,2.47022,2.35537,2.2225,1.01922,0.0709082,-0.140103,-0.372467,-1.13738,-1.62507,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000850017,0.00178421,0.00359271,0.00503209,0.00712815,0.00896604,0.0140282,0.0315013,0.0687959,0.0807205,0.180668,0.273523,0.246521,0.0768894,0,0.741474,1.44141,1.77833,2.12655,2.35594,2.80357,3.61253,4.39364,4.55349,5.35916,5.77388,5.66995,4.50487,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1198.89,0.990791,0.190507,4,15,0,1213.73,1.34402,1.5739,0.559152,0.110205,0.122271,0.383368,0.28329,0.724572,0.971035,0.687995,0.533679,0.0756093,0.112981,0.202265,0.402075,0.621381,0.36304,0.0809729,0.43651,0.303008,0.209801,0.814446,0.815777,1.14676,0.593197,0.317168,0.854584,0.145416,0.00840227,0.1895,0.0065373,0.0250668,0.120958,0.211578,0.1895,0.16769,0.114291,0.0860958,0.0417162,0.0157975,0.00793956,0.0046561,0.00431704,0.00385584,0,1.34402,2.91792,3.47707,3.36687,3.24459,2.86123,2.57794,1.85336,0.882329,0.194334,-0.339345,-0.414955,-0.527936,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00171556,0.00210014,0.00313955,0.00584427,0.00840227,0.00911093,0.0140973,0.0190867,0.0235422,0.0531565,0.120183,0.378335,0.209052,0.152234,0,0.202265,0.604339,1.22572,1.58876,1.66973,2.10624,2.40925,2.61905,3.4335,4.24928,5.39604,4.80284,4.48568,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1197.32,0.92535,0.190507,4,15,0,1214.49,1.28295,1.5304,0.54315,0.0660133,0.0977991,0.283118,0.323901,0.655567,0.975429,0.536718,0.432149,0.0819794,0.15146,0.208288,0.322669,0.580733,0.333106,0.094666,0.419344,0.211128,0.378564,0.83607,0.786833,1.14663,0.547742,0.299901,0.862288,0.137712,0.00773694,0.183349,0.00682717,0.0246274,0.113779,0.195861,0.183349,0.166267,0.125271,0.090611,0.0470405,0.0177357,0.0103694,0.00673093,0.00620114,0.00532959,0,1.28295,2.81335,3.3565,3.29048,3.19268,2.90957,2.58566,1.9301,0.954669,0.417951,-0.0141982,-0.0961776,-0.247637,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00182432,0.00224678,0.00310237,0.00554502,0.00773694,0.00850515,0.012936,0.0159769,0.0233292,0.0538271,0.118228,0.372129,0.215185,0.159429,0,0.208288,0.530957,1.11169,1.4448,1.53946,1.95881,2.16993,2.5485,3.38457,4.1714,5.31803,4.77029,4.47039,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1200.81,0.873562,0.190507,4,31,0,1214.22,0.371971,1.40533,0.771056,0.0259069,0.129863,0.215877,0.0464991,1.15803,1.02796,0.370186,0.278807,0.39807,1.04959,0.473595,0.433058,0.395201,0.391608,0.0289943,0.137411,0.357705,0.745372,0.107577,0.967666,0.539198,0.115224,0.366789,0.889283,0.110717,0.014424,0.186039,0.0149321,0.0216603,0.088306,0.190922,0.186039,0.163383,0.131659,0.125677,0.0394757,0.0141218,0.00975263,0.00737968,0.0049563,0.0017351,0,0.371971,1.7773,2.54835,2.52245,2.39258,2.17671,2.13021,0.972175,-0.0557875,-0.425973,-0.704781,-1.10285,-2.15245,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00265231,0.00425896,0.00656717,0.00975017,0.014424,0.0148483,0.0170355,0.0243615,0.0513351,0.0571656,0.150448,0.257963,0.229888,0.159302,0,0.473595,0.906653,1.30185,1.69346,1.72246,1.85987,2.21757,2.96295,3.07052,4.03819,4.57739,4.46216,4.09537,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1201.82,0.966015,0.190507,4,15,0,1212.81,0.476605,1.79822,0.633527,0.199099,0.147377,0.343612,0.0391985,0.916614,1.21183,0.513647,0.871126,0.309501,0.156348,0.586135,0.658572,0.650548,0.243434,0.388271,0.00786953,0.287873,0.100707,0.393366,0.363073,0.713231,0.673447,0.615158,0.826033,0.173967,0.0289096,0.182019,0.01212,0.0195205,0.117882,0.222118,0.182019,0.157076,0.111399,0.107117,0.0428329,0.0127494,0.00762807,0.00319219,0.00234247,0.00200343,0,0.476605,2.27482,2.90835,2.70925,2.56187,2.21826,2.17906,1.26245,0.0506208,-0.463027,-1.33415,-1.64365,-1.8,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00340581,0.00612034,0.0118247,0.0226631,0.0289096,0.0426251,0.0429619,0.0572934,0.0633638,0.0939027,0.135008,0.275493,0.140487,0.0759411,0,0.586135,1.24471,1.89526,2.13869,2.52696,2.53483,2.8227,2.92341,3.31678,3.67985,4.39308,3.71963,3.10447,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1200.53,0.877866,0.190507,4,15,0,1211.19,0.816017,1.57042,0.7844,0.10233,0.100795,0.354583,0.110154,1.17015,1.21617,0.130687,0.268571,0.771304,0.108594,0.418038,0.154596,0.222711,0.350691,0.491366,0.0798948,0.185951,0.736462,0.116793,0.25742,0.596563,0.0116403,0.8172,0.832909,0.167091,0.0188503,0.191884,0.00892077,0.0201741,0.0970106,0.212559,0.191884,0.173486,0.121694,0.109001,0.0338252,0.0100246,0.00879648,0.00672466,0.00310955,0.00278956,0,0.816017,2.38644,3.17084,3.06851,2.96771,2.61313,2.50298,1.33282,0.116656,-0.0140306,-0.282601,-1.05391,-1.1625,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00599239,0.00910232,0.0106241,0.0132744,0.0188503,0.0308117,0.0333744,0.0401949,0.0839483,0.0943484,0.122048,0.221623,0.219058,0.0967505,0,0.418038,0.572634,0.795345,1.14604,1.6374,1.7173,1.90325,2.63971,2.7565,3.01392,3.61049,3.59884,2.78164,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1201.19,0.881431,0.190507,4,15,0,1214.46,1.43915,1.35334,0.56207,0.0740962,0.2353,0.210324,0.189312,1.02556,0.918687,0.267609,0.197636,0.54033,0.0766876,0.141741,0.0921871,0.321539,0.323695,0.545425,0.10744,0.584428,0.111545,0.220004,0.60794,1.23917,0.0194855,1.30364,0.877205,0.122795,0.0104038,0.189656,0.00713307,0.0300811,0.116424,0.204243,0.189656,0.149892,0.12146,0.100512,0.0360431,0.0143827,0.0110058,0.00903208,0.00526169,0.00487327,0,1.43915,2.7925,3.35457,3.28047,3.04517,2.83485,2.64553,1.61997,0.701286,0.433677,0.236041,-0.30429,-0.380977,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00431896,0.00497664,0.00545723,0.00752687,0.0104038,0.0179502,0.0199862,0.0358545,0.0400854,0.0499497,0.0917398,0.316755,0.310643,0.0843527,0,0.141741,0.233928,0.555466,0.879162,1.42459,1.53203,2.11645,2.228,2.448,3.05594,4.29512,4.27563,2.97199,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1199.09,0.9759,0.190507,3,15,0,1214.68,0.937295,1.40735,0.805713,0.0329155,0.0500558,0.383232,0.175974,0.667341,1.22916,0.552511,0.259109,0.539389,0.324685,0.336688,0.460932,1.05982,0.174114,0.652653,0.356751,0.356637,0.253166,0.554686,0.736526,0.671962,0.00511334,0.541072,0.907591,0.0924089,0.00736392,0.189537,0.00839088,0.0214225,0.0875131,0.19588,0.189537,0.180283,0.122891,0.103061,0.0528778,0.0154687,0.00890229,0.00687024,0.00400607,0.00289541,0,0.937295,2.34464,3.15036,3.11744,3.06739,2.68415,2.50818,1.84084,0.611675,0.0591639,-0.199945,-0.739334,-1.06402,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000965646,0.0013522,0.00214398,0.00618718,0.00736392,0.0141434,0.0202064,0.0288651,0.0371811,0.064747,0.135235,0.2648,0.263449,0.15336,0,0.336688,0.79762,1.85744,2.03155,2.6842,3.04095,3.39759,3.65076,4.20544,4.94197,5.61393,5.60882,5.06775,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1202.62,0.917294,0.190507,4,31,0,1213.57,1.36641,1.38949,0.652082,0.261035,0.0863082,0.224864,0.407325,0.862828,0.558872,0.751929,0.103785,0.73437,0.392973,0.0887154,0.464053,0.283694,0.208103,0.657059,0.696564,0.326881,0.590777,0.61866,0.645424,0.679605,0.00416944,0.286996,0.84243,0.15757,0.00381656,0.172637,0.00742042,0.0290974,0.116763,0.22413,0.172637,0.158362,0.126472,0.0841579,0.0355119,0.0203076,0.00957414,0.00863031,0.00414089,0.0027953,0,1.36641,2.75591,3.40799,3.14696,3.06065,2.83578,2.42846,1.56563,1.00676,0.25483,0.151045,-0.583325,-0.976298,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00134284,0.00146741,0.00233393,0.00309952,0.00381656,0.00736257,0.0147755,0.0204883,0.0369894,0.0686686,0.130937,0.258352,0.257277,0.19309,0,0.0887154,0.552768,0.836463,1.04457,1.70162,2.39819,2.72507,3.31585,3.93451,4.57993,5.25954,5.25537,4.96837,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1206.62,0.967553,0.190507,4,31,0,1215.23,0.607946,1.44142,0.690917,0.0135929,0.256531,0.115293,0.103204,0.995243,0.890009,0.257753,0.93195,0.293356,0.627853,0.0608732,0.542995,0.71361,0.973349,0.224793,0.156039,0.014297,0.361019,0.45611,1.3019,0.38602,0.0149589,1.01251,0.835862,0.164138,0.015058,0.190435,0.0124612,0.022887,0.0967361,0.193041,0.190435,0.147345,0.1313,0.118425,0.043774,0.0179759,0.0138915,0.00547027,0.00407949,0.00217737,0,0.607946,2.04937,2.74028,2.72669,2.47016,2.35487,2.25166,1.25642,0.36641,0.108657,-0.823293,-1.11665,-1.7445,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00152361,0.00161924,0.00278695,0.00568914,0.015058,0.0188535,0.0220374,0.0223547,0.0320744,0.0506109,0.18606,0.273715,0.269651,0.0979658,0,0.0608732,0.603869,1.31748,2.29083,2.51562,2.67166,2.68596,3.04698,3.50309,4.80499,5.19101,5.17605,4.16354,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1201.18,0.938797,0.190507,4,15,0,1219.82,0.570835,1.33993,0.733211,0.00842153,0.124712,0.378148,0.173208,0.832821,0.808056,0.131579,0.112322,0.250987,0.356035,1.06414,0.406822,0.351075,0.0538626,0.418018,1.07853,0.0277185,0.406548,0.184081,0.562178,0.911774,0.483523,0.436849,0.899031,0.100969,0.00858795,0.18964,0.0135933,0.0240566,0.0918665,0.191243,0.18964,0.167405,0.114694,0.0964533,0.0419399,0.0186936,0.0163889,0.0146477,0.0113964,0.00798255,0,0.570835,1.91076,2.64397,2.63555,2.51084,2.13269,1.95948,1.12666,0.318606,0.187027,0.0747052,-0.176282,-0.532317,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00131582,0.0038137,0.00572832,0.00813761,0.00858795,0.0130446,0.038356,0.039434,0.0592151,0.0711833,0.12489,0.310819,0.191653,0.123821,0,1.06414,1.47096,1.82204,1.8759,2.29392,3.37245,3.40017,3.80672,3.9908,4.55297,5.46475,4.98123,4.54438,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1204.04,0.964109,0.190507,4,15,0,1213.3,1.82555,0.797694,0.782027,0.0248276,0.216,0.108845,0.436082,0.799956,1.1015,0.795605,0.0334515,0.38218,0.544662,0.170628,0.602244,0.643948,1.26977,0.120545,0.0727867,1.30748,0.495534,0.7221,0.608769,0.764429,0.21444,0.554968,0.863268,0.136732,0.00513789,0.195714,0.00666064,0.0413372,0.0917857,0.200634,0.195714,0.157694,0.141431,0.0914442,0.0410903,0.0136573,0.00616367,0.0059609,0.00406755,0.00235933,0,1.82555,2.62324,3.40527,3.38044,3.16444,3.0556,2.61951,1.81956,0.718062,-0.077543,-0.110995,-0.493175,-1.03784,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000349956,0.000415065,0.000757997,0.00144321,0.00513789,0.00579612,0.00623373,0.023045,0.0378256,0.0778734,0.143144,0.307441,0.248103,0.142434,0,0.170628,0.772872,1.41682,2.68659,2.80714,2.87992,4.1874,4.68293,5.40503,6.0138,6.77823,6.56379,6.00882,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1201.65,0.994175,0.190507,4,15,0,1210.63,0.569398,2.24692,0.607356,0.0817803,0.127628,0.276067,0.258186,0.784345,0.978888,0.216708,0.922573,0.179059,0.399742,0.728254,0.318525,0.445812,0.0643825,0.0503931,0.957257,0.0199836,0.574334,0.388595,1.07262,0.727844,0.308183,0.644284,0.888088,0.111912,0.00727832,0.188635,0.00667199,0.0117908,0.111524,0.20471,0.188635,0.166033,0.12598,0.0973133,0.0444156,0.0166882,0.0134368,0.00534104,0.00446541,0.00299403,0,0.569398,2.81632,3.42368,3.3419,3.21427,2.9382,2.68002,1.89567,0.916783,0.700075,-0.222498,-0.401558,-0.8013,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00153407,0.00317777,0.00436975,0.00682449,0.00727832,0.00765449,0.0199365,0.0203389,0.0361208,0.0532748,0.155724,0.322445,0.236926,0.124395,0,0.728254,1.04678,1.49259,1.55697,1.60737,2.56462,2.58461,3.15894,3.54754,4.62016,5.34801,5.03982,4.39554,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1201.23,0.933074,0.190507,4,31,0,1216.09,0.586727,1.67651,0.423227,0.0112417,0.188009,0.296099,0.0367038,0.769802,0.931937,1.01031,0.269973,0.846337,0.379223,0.418603,0.471218,0.459506,0.0654313,0.602004,0.129871,0.0777179,0.159818,0.495667,0.630594,0.952859,0.29773,0.820754,0.879254,0.120746,0.0147022,0.185872,0.012805,0.0230245,0.123109,0.187973,0.185872,0.154015,0.114543,0.110415,0.0511338,0.020136,0.00733161,0.00559696,0.002401,0.00164323,0,0.586727,2.26324,2.68647,2.67523,2.48722,2.19112,2.15441,1.38461,0.452675,-0.557637,-0.82761,-1.67395,-2.05317,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00357242,0.00542949,0.00869774,0.0137711,0.0147022,0.026843,0.0305656,0.0330359,0.0387609,0.0636296,0.119543,0.309987,0.230166,0.101296,0,0.418603,0.889821,1.34933,1.41476,2.01676,2.14663,2.22435,2.38417,2.87984,3.51043,4.46329,4.16556,3.34481,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1199.99,0.982529,0.190507,4,15,0,1211.93,1.19587,1.52143,0.395165,0.100616,0.0627308,0.272115,0.193116,1.32398,1.2628,0.192929,0.736065,0.149911,0.134159,0.115151,0.278933,0.592244,1.02827,0.376263,0.521715,0.190931,0.303218,0.166847,0.325746,0.691462,0.196515,0.376366,0.872086,0.127914,0.0180361,0.178866,0.00880024,0.0290975,0.133231,0.197799,0.178866,0.16799,0.127969,0.105496,0.0280696,0.00793983,0.00654671,0.00313584,0.00269928,0.00236039,0,1.19587,2.71731,3.11247,3.01186,2.94912,2.67701,2.48389,1.15991,-0.102888,-0.295817,-1.03188,-1.18179,-1.31595,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00240556,0.00269914,0.0035675,0.00645018,0.0180361,0.0262755,0.044272,0.0535857,0.0725663,0.0857424,0.118759,0.237117,0.194813,0.13371,0,0.115151,0.394084,0.986328,2.01459,2.39086,2.91257,3.1035,3.40672,3.57357,3.89931,4.59077,4.39426,4.01789,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1199.48,0.99917,0.190507,4,15,0,1211.22,0.750747,1.41707,0.630096,0.0448463,0.00339534,0.269049,0.507821,0.734659,0.683919,0.541109,0.191683,0.0755763,0.597749,1.10289,0.414747,0.299925,0.129398,0.620031,0.258646,0.549383,0.185885,0.38327,1.1871,0.480835,0.264711,0.913187,0.898642,0.101358,0.007743,0.180399,0.0114973,0.0243579,0.100477,0.188674,0.180399,0.179788,0.137377,0.0826742,0.0396562,0.0200119,0.011649,0.00961704,0.00891701,0.00490479,0,0.750747,2.16781,2.79791,2.75306,2.74967,2.48062,1.9728,1.23814,0.554218,0.013109,-0.178574,-0.25415,-0.851899,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00110498,0.00332916,0.00504031,0.00680319,0.007743,0.0143941,0.0186429,0.032293,0.0388899,0.0570544,0.186999,0.302457,0.232114,0.0931343,0,1.10289,1.51764,1.81756,1.94696,2.56699,2.82564,3.37502,3.5609,3.94417,5.13127,5.61211,5.3474,4.43421,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1194.36,0.961488,0.190507,4,31,0,1208.36,0.936636,1.29647,0.705288,0.0180615,0.0782274,0.237256,0.31271,0.816931,0.701482,0.775763,0.331091,1.09669,0.259701,0.309968,0.813598,0.584868,0.323449,0.516096,0.506378,0.6071,0.46338,0.420662,0.653865,0.508466,0.266462,0.578546,0.852433,0.147567,0.00699805,0.186278,0.0100434,0.0256245,0.0936922,0.189673,0.186278,0.172261,0.135878,0.0993896,0.0439089,0.0217722,0.0100229,0.00719784,0.00240391,0.00185409,0,0.936636,2.2331,2.93839,2.92033,2.8421,2.60484,2.29213,1.4752,0.773722,-0.00204101,-0.333132,-1.42982,-1.68952,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000917364,0.00125072,0.00282163,0.00506413,0.00699805,0.011725,0.019455,0.035702,0.056746,0.0864224,0.166187,0.276325,0.211689,0.118697,0,0.309968,1.12357,1.70843,2.03188,2.54798,3.05436,3.66146,4.12484,4.5455,5.19936,5.70783,5.44137,4.86282,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1199.59,0.788936,0.190507,4,15,0,1206.91,1.50871,1.43933,0.575722,0.00852718,0.262358,0.270367,0.360059,0.760582,1.2163,0.228311,0.366393,0.0331582,0.595001,0.720772,0.438044,0.500605,0.116678,0.712192,0.524166,0.131244,0.599327,0.309871,0.520217,0.771013,0.385163,0.801647,0.906407,0.0935933,0.00861888,0.205038,0.00609796,0.0275683,0.11628,0.206794,0.205038,0.157722,0.120358,0.0839658,0.0392451,0.0116293,0.00925553,0.00641621,0.00620695,0.00342352,0,1.50871,2.94804,3.52377,3.51524,3.25288,2.98251,2.62246,1.86187,0.645577,0.417266,0.0508736,0.0177153,-0.577286,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00145915,0.00300005,0.00464909,0.0076697,0.00861888,0.0175692,0.0296752,0.033837,0.0616136,0.0839947,0.141312,0.305511,0.207851,0.0932397,0,0.720772,1.15882,1.65942,1.7761,2.48829,3.01246,3.1437,3.74303,4.0529,4.57312,5.34413,4.95897,4.15732,1,1,1,1,1,1,1,1,1,1,1,-1,-1
