# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:09:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 10
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.09UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D01-03-2024.17.09UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.09UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1260.66,0.992905,0.0148559,8,255,0,1280.97,0.30088,1.55386,0.686099,0.49924,0.0888763,0.116852,0.376418,0.85274,0.153632,0.100539,0.242702,0.424467,0.381645,0.00289623,1.22102e-05,9.12665e-11,0.504828,0.000312748,6.84104e-06,0.437123,0.0114998,0.00710606,0.0337031,0.000328854,0.00218177,1.49489e-06,6.96744e-16,0.500181,0.422767,0.241616,0.621864,0.103873,0.635842,0.195551,0.20135,0.360505,1.56854,0.629468,1.01713,0.507802,1.6462e-07,0.0660663,0.000103973,0.11082,1.1248e-08,5.47549e-09,1.21701e-14,0.281598,0.0169883,1.09787e-05,2.28397e-10,0.519254,6.02219e-09,0.00515816,0.888737,0.111263,0.0476773,0.141408,0.0140065,0.0181109,0.0811866,0.160922,0.141408,0.141696,0.143779,0.101423,0.0488612,0.043617,0.0395173,0.0311664,0.0203867,0.0139188,0.0234999,0.0387517,0.0436581,0.0498941,0.0476773,0.0490814,0.0702422,0.0819701,0.0735884,0.0631797,0.119186,0.212443,0.0781614,0.0486671
-1258.66,0.992526,0.0148559,7,187,1,1275.73,0.233185,1.53712,0.595129,0.885783,0.0530686,0.0691144,0.387278,0.851538,0.0972793,0.204795,0.221557,0.439522,0.240754,6.96652e-07,0.00826364,5.01287e-12,0.40234,0.00461875,2.06222e-08,0.471856,0.100217,0.00452756,1.39895e-07,0.00310928,0.00257789,0.00248919,1.21864e-15,0.43117,0.747279,0.164146,0.364665,0.250997,0.332934,0.290354,0.241238,0.842289,0.603502,0.539056,0.777499,0.502139,0.000574747,0.00240632,8.36635e-05,0.000658025,2.05156e-09,2.00877e-09,1.05456e-09,0.19066,0.00258088,0.000242606,5.7697e-09,0.800358,1.67669e-08,0.00243539,0.925262,0.0747381,0.0281399,0.138807,0.0168861,0.0213206,0.0835163,0.15048,0.138807,0.141358,0.145278,0.109799,0.0483305,0.0440365,0.0363156,0.0294152,0.0192925,0.0151646,0.00573751,0.00864981,0.0169096,0.0197911,0.0281399,0.0359983,0.0500428,0.0667922,0.0660894,0.094664,0.155852,0.258869,0.119475,0.0729888
-1258.37,0.954706,0.0148559,4,30,1,1280.78,0.234522,1.53626,0.5929,0.876738,0.0525089,0.0683848,0.384057,0.855691,0.0983877,0.203625,0.216047,0.441654,0.239069,6.11308e-07,0.00924172,4.43305e-12,0.4103,0.00528398,2.29201e-08,0.471454,0.0932646,0.00264235,1.82594e-07,0.00307983,0.00203929,0.00269395,8.60857e-16,0.427724,0.737993,0.166168,0.36403,0.253875,0.327074,0.291988,0.248173,0.853009,0.609793,0.542018,0.761227,0.496884,0.000665391,0.00279694,7.85559e-05,0.000814514,2.21049e-09,3.24345e-09,1.71818e-09,0.191976,0.00318155,0.000235418,6.96055e-09,0.797717,2.34248e-08,0.0025341,0.925556,0.074444,0.0281117,0.138975,0.0173768,0.0219695,0.0846291,0.152048,0.138975,0.141379,0.145094,0.109077,0.0475032,0.0432306,0.0356761,0.0290268,0.0190308,0.0149841,0.00589097,0.00882919,0.0169265,0.0198282,0.0281117,0.0360334,0.0497706,0.0665162,0.0655657,0.0936973,0.155016,0.25825,0.121154,0.0744102
-1261.84,0.98481,0.0148559,6,98,1,1279.25,0.248081,1.55883,0.4949,0.667833,0.0444177,0.0568922,0.796479,1.22864,0.0726871,0.128096,0.13245,0.412161,0.137991,2.18076e-06,2.18681e-06,1.33196e-13,0.313166,0.403492,2.98542e-10,0.0197251,0.15131,1.33856e-06,0.110529,0.00041016,7.40827e-05,0.00128762,6.10837e-14,0.487545,0.314073,0.156036,0.481935,0.31093,0.335856,0.183612,0.237265,0.608127,0.487422,0.696023,0.533132,0.234786,3.7265e-09,0.105791,3.01382e-07,0.304898,2.7796e-09,4.16637e-05,1.25033e-07,0.513944,0.0678634,0.000115517,7.72901e-10,0.00718123,0.0001237,4.06431e-05,0.941805,0.0581951,0.0934716,0.149571,0.0137888,0.0176708,0.0839862,0.137765,0.149571,0.145007,0.139578,0.0981186,0.0467721,0.046366,0.0408494,0.0358297,0.0238888,0.0208097,0.0494852,0.0805775,0.0946124,0.104963,0.0934716,0.0977587,0.113122,0.126798,0.105193,0.0577308,0.0361047,0.019564,0.0115118,0.00910805
-1267.02,0.734956,0.0148559,7,181,1,1286.9,0.199802,1.47259,0.548184,0.225873,0.208451,0.0179606,0.469212,0.706754,0.0360922,0.0778765,0.502839,0.527613,0.806943,6.04567e-05,0.000397157,0.000235071,0.483436,0.00105895,7.56843e-08,0.35448,0.0833091,1.47523e-10,3.67576e-12,0.00179342,0.00442154,0.0708084,1.8735e-15,0.885426,0.239431,0.121952,0.823141,0.490283,0.422279,0.559569,1.10874,0.287372,0.565012,0.533571,0.679745,0.149756,1.84195e-13,0.000119307,0.275768,1.53527e-12,1.44447e-13,0.0792316,3.34492e-07,0.00510261,3.66657e-11,0.00406046,5.13133e-12,0.635703,6.73118e-06,7.85413e-06,0.964221,0.0357794,0.0441698,0.135161,0.0156342,0.019082,0.0824961,0.142612,0.135161,0.134351,0.134554,0.0957518,0.0526122,0.0512608,0.0485701,0.0373917,0.0349358,0.015589,0.0248447,0.0602239,0.0765002,0.0693334,0.0441698,0.044405,0.0348537,0.0317874,0.0539674,0.0689179,0.115281,0.193364,0.0979899,0.084362
-1268.28,0.984827,0.0148559,6,73,1,1298.5,0.175764,1.45752,0.529725,0.480587,0.289379,0.0147697,0.731854,0.612626,0.0298617,0.137501,0.689257,0.307416,0.598097,0.00259507,0.000652449,0.0306885,0.468856,0.0739955,7.24576e-11,0.254,0.0695428,0.0547952,2.08171e-17,0.0037612,0.00178229,0.0393315,3.34455e-15,1.21271,0.486684,0.203005,0.63369,0.497458,0.399198,0.881276,0.563738,0.201888,0.284626,0.65448,0.918141,0.235924,2.53025e-16,0.000113304,0.324688,2.22672e-06,1.10018e-13,0.0498103,0.171648,0.198295,1.13809e-13,2.01195e-05,3.88064e-11,0.25542,1.35994e-12,2.95716e-06,0.973858,0.0261418,0.076108,0.136377,0.0207965,0.0244109,0.100114,0.159458,0.136377,0.128751,0.128654,0.079277,0.0533017,0.0519779,0.0464636,0.0294187,0.0264532,0.0145455,0.0191232,0.0643035,0.104579,0.0920807,0.076108,0.085588,0.0978693,0.0955989,0.0710089,0.0680114,0.0685017,0.0916975,0.036612,0.0289181
-1264.03,0.965157,0.0148559,6,85,1,1288.46,0.212193,1.65351,0.589763,0.0807557,0.114266,0.0540287,0.457122,0.588226,0.0318402,0.140856,0.722806,0.364924,0.584567,1.18134e-06,0.00261137,1.43556e-08,0.534409,0.354121,4.92769e-09,0.0251839,7.72053e-05,3.27345e-07,5.01972e-21,1.33603e-05,0.0771775,0.00640493,1.88445e-08,0.718306,0.470289,0.325045,0.488869,0.626513,0.734136,0.985084,0.669207,0.299392,0.33854,0.700608,0.98074,0.267617,1.47461e-08,0.00422166,0.0120321,7.00583e-05,9.81013e-08,0.00879702,0.000713527,0.659333,8.10921e-13,9.50013e-06,1.1737e-09,0.314821,2.75665e-10,2.58781e-06,0.966253,0.0337469,0.0246431,0.150754,0.0139468,0.0172435,0.08491,0.152894,0.150754,0.135822,0.12939,0.0845734,0.0524683,0.0513308,0.0469086,0.0376589,0.0270327,0.0150666,0.00476852,0.00978002,0.0143336,0.0170358,0.0246431,0.0435837,0.0848225,0.222478,0.134139,0.116079,0.108237,0.132429,0.049666,0.0380049
-1264.91,0.973299,0.0148559,5,59,1,1297.53,0.196124,1.64816,0.584835,0.0969194,0.112987,0.0656963,0.450538,0.623465,0.0304017,0.134869,0.701975,0.294719,0.515388,6.81977e-08,0.00129974,5.09416e-09,0.56917,0.332956,3.56124e-09,0.0207648,0.000128955,0.000552212,2.08519e-22,2.23074e-06,0.0749903,0.000135662,2.11661e-09,0.855361,0.529816,0.360888,0.51352,0.627162,0.75982,0.947021,0.731513,0.295951,0.308367,0.711896,1.04856,0.232098,6.90127e-09,0.00273762,0.246418,9.48422e-05,5.21872e-08,0.0012812,0.000157138,0.706163,7.07464e-14,6.52716e-08,5.25573e-10,0.0431462,2.51226e-10,1.80925e-06,0.958452,0.0415475,0.0531242,0.152181,0.0141419,0.0172061,0.0868689,0.155781,0.152181,0.137054,0.129075,0.0846102,0.0505934,0.0495193,0.0452934,0.0354644,0.026427,0.015784,0.0210244,0.0494541,0.0829621,0.0647377,0.0531242,0.0583634,0.0966979,0.231951,0.114594,0.0875697,0.0676034,0.0441672,0.0154785,0.0122727
-1266.1,0.907452,0.0148559,5,53,1,1299.05,0.195074,1.67428,0.591189,0.0901043,0.111271,0.0604211,0.41651,0.652048,0.0303371,0.131455,0.726196,0.327666,0.498994,6.8447e-08,0.00235893,1.19224e-08,0.573099,0.244766,7.19574e-09,0.0511373,0.000203453,0.000906262,4.57188e-22,2.68569e-06,0.127418,0.000108313,1.19644e-09,0.874023,0.518025,0.363875,0.508192,0.57369,0.694026,0.92811,0.721479,0.293342,0.32528,0.811087,0.984477,0.258107,2.34998e-09,0.00186998,0.138377,4.39028e-05,6.3288e-08,0.0026881,0.000296073,0.799414,1.59352e-13,7.81913e-08,6.16663e-10,0.0573083,4.35353e-10,1.73145e-06,0.963571,0.0364288,0.0459812,0.143266,0.0133479,0.016223,0.0817457,0.147425,0.143266,0.130571,0.124365,0.0856814,0.0536972,0.0528375,0.0496646,0.0468716,0.0337894,0.0205149,0.0133327,0.0319522,0.052952,0.0457918,0.0459812,0.060902,0.106217,0.257354,0.128717,0.0988246,0.075608,0.049551,0.0185144,0.0143029
-1263.02,0.999891,0.0148559,8,255,0,1285.52,0.272865,1.42565,0.670671,0.245825,0.0832721,0.120608,0.114587,0.648588,0.261178,0.474291,0.0305397,0.42068,0.396571,0.00273993,3.55428e-06,7.64625e-07,0.976734,1.44517e-07,0.0159232,2.36837e-06,3.91824e-08,0.00450567,8.98146e-05,4.4246e-13,1.58206e-13,5.66213e-19,2.32843e-10,0.314266,0.389592,0.628458,0.500027,0.478055,0.265362,0.176908,0.289782,0.340725,0.353818,0.150741,0.120903,0.176084,1.122e-09,0.007561,0.000722052,1.22499e-10,0.0223661,2.26503e-08,0.0358019,3.71844e-06,3.73329e-10,0.0053195,0.733961,1.26094e-11,0.194214,5.00836e-05,0.92361,0.0763901,0.031484,0.144363,0.018287,0.0233881,0.0938678,0.183258,0.144363,0.133277,0.118217,0.105507,0.0557597,0.0429497,0.0267287,0.0259247,0.0170222,0.0114495,0.0066097,0.00905035,0.011652,0.0196477,0.031484,0.0456277,0.0577661,0.0658707,0.0837554,0.113991,0.158933,0.145036,0.136288,0.114287
-1263.78,0.991314,0.0148559,7,152,1,1287.57,0.324569,1.73095,0.488873,0.120743,0.0795455,0.0554517,0.103755,0.42998,0.315129,0.0787138,0.0525929,0.585961,0.561515,8.33367e-07,3.51684e-07,3.8362e-08,0.984077,0.00864316,1.51333e-05,1.66013e-06,0.00569025,1.90816e-12,1.58353e-09,0.00118798,0.000379907,5.46985e-17,3.46131e-06,0.667474,0.662665,0.693983,1.10379,0.869207,0.321915,0.135113,0.733951,0.707523,0.565286,0.377658,0.414836,0.387568,0.00307781,0.0199153,0.000145652,0.961675,0.00100854,7.7859e-08,0.00356315,4.4887e-05,5.53075e-13,0.0100512,1.04909e-05,1.40729e-05,0.000493411,1.17466e-09,0.982118,0.0178822,0.122328,0.133811,0.0118188,0.0163503,0.0923123,0.150513,0.133811,0.123693,0.117106,0.105734,0.0688756,0.0503621,0.0465849,0.0442042,0.0246032,0.014033,0.0538133,0.102698,0.186669,0.366739,0.122328,0.0521791,0.0385239,0.0338175,0.0173139,0.0106914,0.00612365,0.00425109,0.00289055,0.00196184
-1264.17,0.83321,0.0148559,2,6,1,1282.17,0.325214,1.71364,0.493215,0.118682,0.0782469,0.0545613,0.108957,0.430422,0.311546,0.0764645,0.0518253,0.590505,0.558158,1.25557e-06,3.02069e-07,3.48973e-08,0.982309,0.0100531,1.5418e-05,1.73027e-06,0.00649277,1.04557e-12,1.26281e-09,0.000960015,0.000165278,2.28586e-17,1.38117e-06,0.661197,0.675239,0.695959,1.1727,0.84219,0.307147,0.136525,0.704785,0.734248,0.55026,0.362561,0.408089,0.38625,0.00553468,0.0257179,0.000223744,0.957785,0.000494067,6.08758e-08,0.00263482,4.25713e-05,4.37788e-13,0.00701087,1.7671e-05,1.93633e-05,0.000519649,1.21562e-09,0.981607,0.0183928,0.115417,0.133902,0.0119447,0.016535,0.0917517,0.15025,0.133902,0.123945,0.117455,0.105523,0.0686825,0.0503713,0.0466878,0.0443324,0.0245624,0.0140564,0.0564376,0.105402,0.189779,0.37139,0.115417,0.0503605,0.0375346,0.0328599,0.0169615,0.00967086,0.00563109,0.00397392,0.00272788,0.00185387
-1264.29,0.979538,0.0148559,5,49,1,1289.57,0.334495,1.71776,0.495743,0.128341,0.0811977,0.0580821,0.105493,0.431494,0.296681,0.0714699,0.0481486,0.575897,0.571712,1.10969e-06,3.23379e-07,4.01953e-08,0.97782,0.0108061,1.92256e-05,5.97526e-06,0.00979379,3.41821e-13,2.36326e-09,0.00126009,0.000291947,3.26528e-17,1.71154e-06,0.716115,0.725989,0.677845,1.15405,0.908782,0.316895,0.128678,0.681566,0.810268,0.544249,0.347536,0.392214,0.37683,0.0135229,0.0215822,0.000316529,0.944368,0.000980915,5.353e-08,0.00386114,8.21099e-05,2.04793e-12,0.0148202,1.00036e-05,2.21948e-05,0.000434216,6.94618e-10,0.982465,0.0175352,0.117476,0.133311,0.0118046,0.0164934,0.0918992,0.150872,0.133311,0.123102,0.116301,0.104938,0.0682554,0.0508311,0.0473564,0.0451345,0.0253748,0.0143259,0.0554884,0.102637,0.192416,0.370002,0.117476,0.0484506,0.0361428,0.031998,0.0175756,0.0111866,0.00653606,0.00466319,0.00321925,0.00220851
-1263.24,0.962963,0.0148559,4,27,1,1286.65,0.328645,1.71912,0.458325,0.152025,0.0808334,0.0749925,0.0856271,0.424988,0.30547,0.0638728,0.0536631,0.616467,0.521997,5.6739e-06,2.54265e-07,6.06331e-07,0.96822,0.0132102,4.25005e-05,1.33792e-05,0.0168215,1.58537e-12,8.4958e-10,0.00134067,0.000344682,6.75516e-18,1.64328e-07,0.713295,0.522871,0.677434,0.964433,0.924059,0.304981,0.134235,0.649083,0.807772,0.643013,0.367393,0.382916,0.38332,0.0177227,0.0238684,0.00043809,0.906894,0.000971156,1.35999e-07,0.0174124,0.000246497,1.14217e-12,0.032033,5.1234e-05,0.000179982,0.000182262,7.02876e-10,0.983984,0.016016,0.127114,0.131839,0.0124297,0.0172642,0.0963176,0.152318,0.131839,0.121916,0.113422,0.104502,0.0684221,0.0505215,0.0474261,0.0449536,0.0242681,0.0143992,0.0609974,0.11109,0.172867,0.328618,0.127114,0.0543374,0.0429109,0.0380474,0.0229081,0.0176971,0.0093572,0.00652532,0.00447839,0.00305245
-1269.65,0.997539,0.0148559,8,255,0,1291.49,2.01626,1.08912,0.758645,0.651312,0.0595933,0.881353,0.409095,1.03533,1.0082,0.00690729,0.00477407,0.165645,0.315467,3.19119e-06,4.9237e-09,8.1452e-11,0.475774,0.00100504,3.00659e-08,0.445261,5.17723e-05,0.00109535,0.000113143,0.00080552,1.54416e-09,0.0758909,2.6099e-08,0.399835,0.545513,0.33584,0.19006,0.0402864,0.152378,1.03027,0.3787,0.205162,0.12277,0.421869,0.105039,0.285397,0.0252122,0.0317698,3.4036e-07,5.06191e-07,0.0041442,2.62517e-15,0.00508356,6.74023e-06,0.930465,1.59158e-12,5.9101e-08,4.5129e-22,8.61981e-09,0.00331774,0.916041,0.0839592,0.0401834,0.130959,0.00376262,0.0282388,0.083915,0.17919,0.130959,0.129498,0.162487,0.10897,0.0432281,0.0273444,0.0273402,0.0273367,0.0275983,0.0201315,0.0213762,0.02545,0.028742,0.0349623,0.0401834,0.0414125,0.0466873,0.118011,0.170891,0.139299,0.123283,0.0811603,0.0731819,0.0553604
-1272.41,0.953922,0.0148559,7,175,1,1296.89,0.742812,1.39693,0.483729,0.0442851,0.506037,0.0732847,0.0542137,0.366523,0.56644,0.0056063,0.00277683,0.475463,0.183076,0.0020072,0.00138128,7.27576e-08,0.58499,0.0169752,0.379818,3.1589e-10,0.00552101,0.00155371,1.50644e-05,0.000756241,0.00698167,5.29538e-17,4.13855e-09,0.599388,0.212595,0.725575,0.256116,0.0359066,0.0208785,0.0919658,0.436946,0.831633,0.91481,0.588328,1.39602,0.153252,0.0453229,0.000451707,0.00230963,0.269118,0.145512,6.82791e-06,0.00011193,0.00381433,5.08676e-15,0.532579,6.35e-13,1.95864e-11,0.000773719,9.57755e-09,0.979423,0.0205766,0.098309,0.13917,0.0115961,0.0226892,0.0877153,0.142021,0.13917,0.121871,0.11345,0.107616,0.0750768,0.0434282,0.0431989,0.0430852,0.0267816,0.0223012,0.0353261,0.0450985,0.0521783,0.0962298,0.098309,0.0974681,0.097037,0.0956361,0.0994782,0.163753,0.0656354,0.0364995,0.00933914,0.00801218
-1267.6,0.99027,0.0148559,6,115,1,1294.62,0.671594,1.60622,0.351893,0.396818,0.316796,0.294384,0.0655551,0.269531,1.11078,0.00529222,0.00306242,0.645334,0.189423,2.26625e-06,0.000277323,7.02373e-07,0.54991,0.00415733,0.167972,1.0634e-11,0.261519,0.000435899,0.00114029,2.03448e-05,0.0145654,7.07792e-28,6.23165e-14,0.350325,0.381243,0.560396,0.552709,0.0413845,0.302541,0.28145,0.597981,0.564232,0.526488,0.489256,0.529543,0.108844,0.000216725,5.9513e-11,0.0496921,0.0055145,0.000123361,3.4034e-06,0.000996687,4.2118e-09,7.04032e-15,4.94502e-06,1.47575e-15,0.876626,4.33853e-08,0.0668224,0.932766,0.0672341,0.0199716,0.132479,0.0114411,0.0223926,0.110997,0.157793,0.132479,0.126981,0.114572,0.113191,0.086893,0.0312789,0.0311431,0.0310649,0.0162932,0.0134816,0.00876594,0.0123931,0.018106,0.0170571,0.0199716,0.0204171,0.024794,0.0307956,0.0525465,0.0906012,0.152446,0.248142,0.158132,0.145833
-1272.22,0.979155,0.0148559,5,60,1,1289.33,0.680136,1.67881,0.327681,0.502404,0.542017,0.423353,0.0745932,0.254401,1.1682,0.00759911,0.00279773,0.627709,0.206839,8.26062e-07,0.00759318,1.77206e-05,0.349401,0.000240697,0.524585,3.82471e-13,0.105998,6.23734e-07,0.00042157,2.86465e-05,0.0117117,1.42375e-27,2.15558e-13,0.357975,0.33746,0.642437,0.863245,0.0415924,0.20081,0.440626,0.494662,0.54445,0.441166,0.587855,0.587671,0.0932997,0.00246126,1.99209e-12,0.0327957,0.0425206,0.000775117,7.98081e-07,0.384093,7.47045e-09,9.6853e-15,6.19903e-07,6.28498e-17,0.535674,1.11857e-09,0.00167847,0.956573,0.0434268,0.0780533,0.132024,0.0113758,0.0224569,0.101335,0.140166,0.132024,0.161468,0.117222,0.111799,0.0869823,0.0291989,0.0290128,0.0289447,0.0154511,0.012564,0.016158,0.0224924,0.0311126,0.0461155,0.0780533,0.0807917,0.0960723,0.07294,0.0640076,0.0726871,0.0955915,0.156787,0.0874456,0.0797457
-1271.01,0.964778,0.0148559,6,85,1,1306.27,0.979068,1.54315,0.415912,0.244336,0.109948,0.107056,0.370406,0.14479,1.19452,0.00535221,0.00366918,0.363401,0.114671,1.64878e-06,2.18143e-05,0.0605255,0.499267,2.9036e-09,0.379431,1.27214e-11,0.0506856,0.000473845,0.00167366,0.00732656,0.000593351,5.76917e-21,1.12987e-09,0.596308,0.619372,0.675783,0.716843,0.0741597,0.155191,0.828968,1.27059,0.172468,0.746264,0.44309,0.50293,0.0983743,4.32895e-07,9.30281e-10,0.000714841,0.00764628,0.000120351,8.18275e-13,8.09817e-05,5.61662e-15,3.72532e-12,1.45505e-10,2.59072e-05,0.991411,2.93662e-10,4.18213e-10,0.945243,0.0547567,0.00814687,0.144036,0.00876579,0.0233321,0.109132,0.153102,0.144036,0.142789,0.129553,0.094409,0.0818356,0.0263441,0.0262186,0.0261234,0.0181638,0.0161959,0.000909306,0.00165051,0.00306612,0.00569848,0.00814687,0.00860608,0.00972357,0.0205726,0.0719828,0.0854934,0.18016,0.280553,0.169667,0.15377
-1264.89,0.991327,0.0148559,7,169,1,1291.96,1.26833,1.12362,0.728246,0.359792,0.207463,0.109435,0.542735,0.186021,0.84929,0.379856,0.00244321,0.590696,0.366329,7.57138e-07,0.00189037,7.88759e-05,0.662066,0.103467,0.0002359,7.2428e-12,0.162161,0.000245703,0.0321185,1.333e-10,0.0377161,1.95849e-05,1.97841e-14,0.189574,0.0444495,0.127114,0.365767,0.139487,1.00842,0.174049,0.0765822,0.325547,0.271198,0.538191,0.227843,0.525597,6.57429e-07,1.35545e-10,7.61526e-06,3.64866e-06,0.000544795,0.000684544,9.8172e-09,0.788659,0.15821,3.78349e-07,5.77717e-15,0.0154603,2.97193e-21,0.0364288,0.956871,0.0431288,0.0437163,0.144065,0.00815912,0.0290033,0.0868233,0.179361,0.144065,0.123722,0.115181,0.0917714,0.0778934,0.0436696,0.0341833,0.0341395,0.0189149,0.0131132,0.0211336,0.0255449,0.026706,0.0303255,0.0437163,0.0502322,0.137197,0.163253,0.155482,0.114176,0.0892317,0.0579641,0.0486765,0.0363616
-1262.65,0.969847,0.0148559,8,255,0,1288.55,1.06614,1.28277,0.7594,0.604962,0.288427,0.0742041,0.308049,0.30725,0.876218,0.127971,0.00920959,0.300266,0.270246,0.000792585,0.000184978,0.00116811,0.488693,0.147237,2.27357e-07,2.17876e-14,0.328101,4.91124e-10,1.31681e-07,1.49394e-13,5.91665e-09,0.0338235,3.46945e-16,0.357468,0.633626,0.0718712,0.148083,0.156763,0.272289,0.139279,0.327942,0.1234,0.571786,0.736324,0.290917,0.83048,2.61939e-11,0.217337,0.000641457,0.210291,0.0457623,4.70239e-06,0.000520546,0.124917,0.000115395,0.365962,1.08886e-06,0.0344167,8.78463e-20,3.12081e-05,0.896081,0.103919,0.0899602,0.133157,0.00785502,0.0215286,0.0767674,0.163245,0.133157,0.118675,0.116586,0.114714,0.0852341,0.0392317,0.0356815,0.0354492,0.0294214,0.0224542,0.0571601,0.0817221,0.0890893,0.0920526,0.0899602,0.0877272,0.0889801,0.0921401,0.0940467,0.0973563,0.0578942,0.0346564,0.0259109,0.0113038
-1267.35,0.982915,0.0148559,7,143,1,1291.62,1.40126,1.82886,0.821347,0.208106,0.08677,0.235545,0.453056,0.564942,0.334666,0.107503,0.114876,0.043252,1.0152,1.49893e-05,8.33712e-07,0.15473,0.783494,0.0616224,1.34872e-14,3.40397e-12,1.90715e-08,0.000134794,4.15091e-07,2.2678e-10,2.25263e-06,4.43414e-10,9.26775e-18,1.2664,0.480042,1.92313,0.263802,0.189992,0.809149,0.238476,0.396059,0.259533,0.416091,0.431681,0.333183,0.41534,3.49681e-14,2.79786e-09,0.0311362,1.71283e-07,0.00141272,0.185981,0.704434,0.0160285,5.63197e-06,2.1475e-08,7.76175e-06,7.01436e-06,0.0609866,3.54407e-07,0.729431,0.270569,0.0978022,0.161262,0.00497724,0.0201672,0.125558,0.193697,0.161262,0.14786,0.116834,0.0742775,0.0422357,0.0302231,0.0271426,0.0241971,0.0231728,0.00839623,0.00426203,0.0151219,0.0244392,0.0759412,0.0978022,0.117548,0.180194,0.144213,0.0991218,0.0784502,0.0559487,0.0429547,0.0385534,0.0254498
-1267.41,0.995775,0.0148559,8,255,0,1292.95,0.684649,0.927765,0.719557,0.274769,0.417546,0.175241,0.0549429,0.393709,0.272676,0.316154,0.0863718,0.27112,0.049972,2.58206e-06,2.88882e-09,0.00777024,0.935078,1.64242e-19,5.3483e-24,0.0513205,3.7614e-07,0.00431829,1.64384e-08,0.00117408,2.33924e-15,6.03271e-06,0.000330259,0.0711459,0.732938,0.0201065,0.439796,0.742713,0.50577,0.378473,0.311927,0.919338,0.595681,0.522596,0.645625,0.659228,0.00685765,0.0134598,5.21665e-07,0.00771063,0.00232901,7.78017e-07,0.963467,0.00296585,6.53708e-07,3.6174e-10,3.07199e-12,6.88076e-14,0.00118835,0.00201999,0.795072,0.204928,0.0720492,0.153092,0.0196437,0.0389532,0.0985056,0.198865,0.153092,0.104912,0.0905838,0.0857988,0.0583232,0.0444765,0.0325321,0.0298477,0.0227854,0.0216808,0.0258434,0.0274657,0.0481394,0.0490081,0.0720492,0.145847,0.24013,0.164883,0.12073,0.0482781,0.0268102,0.016212,0.00917032,0.00543405
