# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_point_estimate_model
# start_datetime = 2024-03-19 03:27:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/point-estimate/1D19-03-2024.00.26PE.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D19-03-2024.00.26PE-results.csv
#   diagnostic_file = models/notebooks/results/1D19-03-2024.00.26PE-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
-1211.72,0.985365,0.164214,4,15,0,1222.13,1.90519,1.16503,0.874911,0.119116,0.350622,0.241732,0.103075,0.235785,1.03288,0.0410448,0.241778,0.102637,0.173879,0.136503,0.546659,0.308312,0.273885,0.800589,0.0708553,0.0862317,0.302898,1.17686,0.99883,0.807994,0.474034,0.439604,0.960808,0.0391924,0.00322563,0.1962,0.00336988,0.022648,0.0726102,0.174167,0.1962,0.138174,0.108503,0.0978762,0.0773174,0.0275234,0.0264166,0.0207431,0.0187197,0.015732,0,1.90519,3.07023,3.94514,4.06426,3.71363,3.4719,3.36883,3.13304,2.10016,2.05911,1.81734,1.7147,1.54082,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000910074,0.00104318,0.00180206,0.00245283,0.00322563,0.007183,0.00771042,0.00840481,0.0113782,0.0369131,0.100223,0.22484,0.361197,0.232716,0,0.136503,0.683162,0.991474,1.26536,2.06595,2.1368,2.22303,2.52593,3.7028,4.70163,5.50962,5.98365,5.54405,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1221.41,0.931505,0.164214,5,31,0,1234.84,0.0831438,2.25316,0.623875,0.261692,0.36696,0.566325,0.0321667,0.452442,0.900948,0.161798,0.030749,0.128439,0.126612,0.186937,0.787623,0.116389,0.660107,0.329127,0.0270413,0.172781,0.0198011,0.0103148,0.0301822,0.0404345,0.357201,0.568716,0.899023,0.100977,0.0548359,0.228725,0.00912158,0.00991241,0.0943443,0.17606,0.228725,0.158469,0.0899482,0.0871009,0.0554025,0.0225036,0.0191419,0.0185622,0.0163249,0.0143835,0,0.0831438,2.33631,2.96018,3.22188,2.85492,2.28859,2.25642,1.80398,0.903034,0.741235,0.710486,0.582047,0.455436,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.009519,0.0114756,0.0252253,0.028339,0.0548359,0.0762084,0.0782973,0.0930647,0.0949258,0.09591,0.0988489,0.102928,0.147117,0.0833053,0,0.186937,0.97456,1.09095,1.75105,2.08018,2.10722,2.28,2.29981,2.31012,2.3403,2.38074,2.73794,2.16922,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1213.64,0.998314,0.164214,4,31,0,1229.48,0.563137,1.41116,0.753245,0.186555,0.596422,0.14511,0.254867,0.604334,1.05925,0.147146,0.0433539,0.0909622,0.298495,0.442759,0.551494,0.247314,0.450797,0.595113,0.0172863,0.681435,0.0289895,0.0246518,0.0101108,0.0655196,0.553663,1.06598,0.861761,0.138239,0.0283653,0.23539,0.0127706,0.0224274,0.0919683,0.19533,0.23539,0.129648,0.112136,0.0869076,0.0474897,0.0164654,0.0142124,0.0136094,0.0124261,0.00921933,0,0.563137,1.9743,2.72754,2.9141,2.31768,2.17257,1.9177,1.31337,0.254115,0.106969,0.0636149,-0.0273473,-0.325843,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00522159,0.00813001,0.0141124,0.0180721,0.0283653,0.051433,0.0523298,0.103441,0.106484,0.109141,0.11025,0.117716,0.20478,0.070524,0,0.442759,0.994253,1.24157,1.69236,2.28748,2.30476,2.9862,3.01519,3.03984,3.04995,3.11547,3.66913,2.60315,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1211.86,0.99585,0.164214,4,31,0,1225.07,0.991456,1.04461,0.727079,0.446676,0.421143,0.426384,0.103989,0.408199,1.08618,0.0909386,0.0233346,0.0380422,0.58003,0.297042,0.638139,0.497191,0.776889,0.69953,0.0956234,0.886403,0.0624162,0.0777323,0.0308231,0.0419237,0.528519,0.605687,0.887967,0.112033,0.0185322,0.238955,0.00964518,0.0259953,0.0738858,0.152872,0.238955,0.156825,0.102386,0.0922738,0.0613479,0.020705,0.0189052,0.0184692,0.0177798,0.00995456,0,0.991456,2.03606,2.76314,3.20982,2.78867,2.36229,2.2583,1.8501,0.763918,0.67298,0.649645,0.611603,0.0315728,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00203449,0.00273817,0.00518323,0.00852173,0.0185322,0.0373017,0.0410447,0.0995903,0.106004,0.114573,0.11816,0.123219,0.20903,0.114068,0,0.297042,0.935181,1.43237,2.20926,2.90879,3.00441,3.89082,3.95323,4.03097,4.06179,4.10371,4.63223,4.02654,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1210.23,0.788106,0.164214,5,31,0,1223.81,0.855447,1.18882,0.830552,0.147208,0.462966,0.0568689,0.266076,0.409881,0.759228,0.271065,0.00478891,0.0349663,0.440468,0.25762,0.49189,0.634863,0.475564,0.225682,0.687824,0.358571,0.0458193,0.285409,0.262944,0.0102669,0.380866,0.625355,0.912843,0.0871565,0.0217417,0.203574,0.0099146,0.0233234,0.076575,0.175708,0.203574,0.128132,0.121049,0.0927697,0.0615739,0.0288183,0.0219759,0.0218709,0.0211194,0.0135953,0,0.855447,2.04426,2.87481,3.02202,2.55906,2.50219,2.23611,1.82623,1.067,0.795938,0.791149,0.756182,0.315714,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00338481,0.00437942,0.00716212,0.0135132,0.0217417,0.0272462,0.0542032,0.0775801,0.0812174,0.108044,0.140539,0.141989,0.207808,0.111192,0,0.25762,0.74951,1.38437,1.85994,2.08562,2.77344,3.13201,3.17783,3.46324,3.72619,3.73645,4.11732,3.49196,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1209.19,0.941654,0.164214,4,31,0,1228.48,0.590984,1.45275,0.962645,0.267436,0.608529,0.0947502,0.055181,0.525782,0.317759,0.44591,0.013585,0.0754463,0.7508,0.252816,0.527838,0.252086,0.599577,1.01061,0.261805,0.834951,0.4144,0.833909,0.477483,0.0459223,0.426309,0.204091,0.976854,0.0231457,0.00348207,0.218356,0.00826736,0.0149289,0.0638187,0.167117,0.218356,0.118819,0.108077,0.102275,0.0604541,0.0439972,0.0281688,0.0277887,0.0257693,0.0121628,0,0.590984,2.04373,3.00638,3.27381,2.66528,2.57053,2.51535,1.98957,1.67181,1.2259,1.21232,1.13687,0.386069,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000680662,0.000876452,0.00148582,0.00191181,0.00348207,0.00956617,0.0124291,0.0286453,0.0433536,0.0998131,0.1609,0.168461,0.258014,0.210381,0,0.252816,0.780654,1.03274,1.63232,2.64292,2.90473,3.73968,4.15408,4.98799,5.46547,5.51139,5.9377,5.73361,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1210.73,0.811516,0.164214,4,15,0,1226.1,0.907023,1.43543,0.536983,0.186511,0.315528,0.319841,0.0436805,0.343337,1.00929,0.14773,0.35275,0.448781,0.212827,0.135272,0.0693055,0.685418,0.420629,0.168929,0.734982,0.0194188,0.608512,0.225165,0.387001,0.0904323,0.203948,0.628408,0.965765,0.0342346,0.0183156,0.199266,0.0092877,0.023005,0.096655,0.165361,0.199266,0.145345,0.105559,0.101048,0.0716831,0.026127,0.0225388,0.0158392,0.0101118,0.00817335,0,0.907023,2.34246,2.87944,3.06595,2.75042,2.43058,2.3869,2.04356,1.03428,0.886547,0.533797,0.0850153,-0.127812,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00493883,0.00565421,0.00605998,0.0120267,0.0183156,0.0216863,0.0452257,0.0461125,0.0847407,0.10614,0.156297,0.171091,0.209797,0.111914,0,0.135272,0.204578,0.889996,1.31063,1.47955,2.21454,2.23395,2.84247,3.06763,3.45463,3.54506,3.74901,3.1206,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1205.75,0.995045,0.164214,4,15,0,1220.06,0.83688,1.35057,0.775559,0.324755,0.391922,0.307437,0.0848139,0.30138,0.719745,0.236467,0.0500914,0.278517,0.339559,0.415551,0.0565903,0.605506,0.161525,0.232884,0.564161,0.0289428,0.906705,0.180486,0.595567,0.669409,0.768846,0.203862,0.941982,0.0580179,0.00659885,0.211704,0.00790444,0.0182525,0.0704481,0.153,0.211704,0.143061,0.105197,0.0966424,0.0714957,0.0348096,0.0274791,0.0261365,0.0197829,0.0140871,0,0.83688,2.18745,2.96301,3.28777,2.89584,2.58841,2.50359,2.20221,1.48247,1.246,1.19591,0.917392,0.577833,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00191119,0.00289584,0.00306444,0.00561461,0.00659885,0.0083293,0.0146427,0.0150727,0.0373222,0.0447045,0.0810966,0.158388,0.341687,0.278671,0,0.415551,0.472141,1.07765,1.23917,1.47206,2.03622,2.06516,2.97186,3.15235,3.74792,4.41733,5.18617,4.98231,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1207.45,0.88978,0.164214,5,31,0,1216.48,0.745107,1.72425,0.686723,0.137806,0.361982,0.0841765,0.0870066,0.353861,0.877682,0.287504,0.0584935,0.105053,0.565797,0.533295,0.24448,0.411711,0.898816,0.0773421,0.133893,0.0716723,0.159001,0.901267,0.0334519,0.40667,0.258681,0.580749,0.94764,0.0523598,0.0303312,0.186851,0.00693394,0.0146075,0.0819233,0.162797,0.186851,0.130104,0.1196,0.109634,0.0769601,0.0319958,0.0240012,0.0226375,0.02038,0.011574,0,0.745107,2.46936,3.15608,3.29388,2.9319,2.84773,2.76072,2.40686,1.52918,1.24167,1.18318,1.07813,0.51233,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00375796,0.00640559,0.00817966,0.0123464,0.0303312,0.0327702,0.0374652,0.040249,0.0471855,0.116205,0.120158,0.180454,0.233727,0.130766,0,0.533295,0.777775,1.18949,2.0883,2.16564,2.29954,2.37121,2.53021,3.43148,3.46493,3.8716,4.13028,3.54953,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1211.06,0.960729,0.164214,5,31,0,1224.47,0.802628,1.71222,0.489887,0.336409,0.381348,0.233038,0.0952651,0.270839,0.546467,0.245355,0.427712,0.0196966,0.535348,0.386638,0.301588,0.033062,0.26405,0.022156,0.828637,0.102258,1.09784,0.267629,1.23544,0.435015,0.374615,0.272016,0.972543,0.0274566,0.00392693,0.198909,0.00704067,0.0157105,0.0870561,0.142087,0.198909,0.135843,0.107605,0.0978268,0.0746163,0.0432022,0.0338026,0.0220393,0.0216094,0.0126516,0,0.802628,2.51485,3.00474,3.34115,2.9598,2.72676,2.63149,2.36066,1.81419,1.56883,1.14112,1.12142,0.586077,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00146597,0.00215795,0.00291755,0.00301562,0.00392693,0.0040149,0.00919492,0.0101849,0.0305313,0.0399002,0.137253,0.212054,0.308418,0.234965,0,0.386638,0.688225,0.721287,0.985338,1.00749,1.83613,1.93839,3.03623,3.30386,4.53931,4.97432,5.34894,5.07692,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1208.9,0.990862,0.164214,5,31,0,1220.33,1.43692,1.64758,0.481578,0.263242,0.375482,0.356309,0.0898749,0.274614,0.548493,0.379469,0.30175,0.0160124,0.466788,0.313824,0.337581,0.0272493,0.327858,0.0471857,0.850918,0.187533,0.424238,0.548419,0.446845,0.198854,0.898407,0.324087,0.974902,0.0250983,0.00888791,0.20502,0.00445396,0.0187409,0.0973475,0.157569,0.20502,0.14084,0.0986241,0.0901469,0.0684996,0.0395804,0.0270819,0.0200277,0.0197095,0.0123581,0,1.43692,3.08449,3.56607,3.82931,3.45383,3.09752,3.00765,2.73303,2.18454,1.80507,1.50332,1.48731,1.02052,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00324846,0.004446,0.0062313,0.00640343,0.00888791,0.00931735,0.0218193,0.02632,0.0402282,0.0696154,0.108835,0.132779,0.326064,0.235805,0,0.313824,0.651405,0.678654,1.00651,1.0537,1.90462,2.09215,2.51639,3.06481,3.51165,3.71051,4.60891,4.28483,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1203.89,0.957933,0.164214,5,31,0,1220.21,0.629503,1.68221,0.754016,0.204361,0.470224,0.408531,0.236225,0.335395,0.999896,0.246977,0.181905,0.374525,0.42558,0.395272,0.37799,0.0587863,0.559726,0.308277,0.106623,0.662017,0.349718,0.275549,0.018401,0.303115,0.187827,0.37606,0.870224,0.129776,0.0213944,0.238989,0.00908231,0.0170446,0.0916559,0.194816,0.238989,0.149335,0.0992522,0.0783698,0.0560387,0.0206176,0.0161057,0.013427,0.00923261,0.0060325,0,0.629503,2.31171,3.06573,3.27009,2.79987,2.39134,2.15511,1.81971,0.819819,0.572842,0.390938,0.0164131,-0.409167,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00531938,0.00789815,0.0115261,0.012224,0.0213944,0.0291195,0.0323958,0.0628057,0.0891004,0.117368,0.119548,0.161876,0.195323,0.134102,0,0.395272,0.773262,0.832049,1.39177,1.70005,1.80667,2.46869,2.81841,3.09396,3.11236,3.41547,3.6033,3.22724,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1206.44,0.87241,0.164214,4,15,0,1212.8,0.343685,1.64812,0.73441,0.29065,0.507037,0.148033,0.0375221,0.233429,1.01019,0.823865,0.472133,0.503976,0.331699,0.517235,0.871664,0.11591,0.723737,0.729239,0.365211,0.470046,0.198801,0.136555,0.0116176,0.558328,0.154093,0.148333,0.887656,0.112344,0.0145299,0.220722,0.0108053,0.0152369,0.0791894,0.165051,0.220722,0.132936,0.114644,0.110422,0.0874338,0.031839,0.0139688,0.00871195,0.0052631,0.00377734,0,0.343685,1.99181,2.72622,3.01687,2.50983,2.3618,2.32428,2.09085,1.08066,0.256795,-0.215338,-0.719314,-1.05101,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00156465,0.00262452,0.00627492,0.00704608,0.0145299,0.0301278,0.0434086,0.0694568,0.084733,0.0971309,0.0982659,0.171744,0.200357,0.172736,0,0.517235,1.3889,1.50481,2.22855,2.95779,3.323,3.79304,3.99184,4.1284,4.14002,4.69834,4.85244,4.7041,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1207.29,0.981128,0.164214,4,15,0,1215.68,1.30011,1.4699,0.560759,0.319786,0.334321,0.259526,0.186647,0.402734,1.10573,0.217296,0.5212,0.631058,0.282307,0.306404,0.0772817,1.09033,0.0330996,0.241154,0.675654,0.167793,0.696274,0.24415,1.29681,0.23427,0.225346,0.158808,0.90476,0.0952398,0.00598399,0.218759,0.00568265,0.0208536,0.090688,0.158886,0.218759,0.156593,0.120798,0.100231,0.0670033,0.022176,0.0178448,0.0105964,0.00563759,0.00425098,0,1.30011,2.77001,3.33077,3.65055,3.31623,3.05671,2.87006,2.46732,1.36159,1.1443,0.623097,-0.00796113,-0.290268,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00132575,0.00180107,0.00194578,0.00578916,0.00598399,0.00761592,0.0149677,0.0177022,0.0355152,0.0453364,0.165823,0.209598,0.262576,0.224019,0,0.306404,0.383686,1.47401,1.50711,1.74826,2.42392,2.59171,3.28799,3.53213,4.82895,5.06322,5.28856,5.12976,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1209.88,0.999427,0.164214,5,31,0,1221.56,0.262049,2.00682,0.488796,0.0658189,0.147175,0.302315,0.00887923,0.460995,0.676469,0.547081,0.29525,0.242047,0.393872,0.181166,0.227386,0.125172,0.937579,0.0726814,0.383484,0.730729,0.353108,0.221886,0.0538226,0.615709,0.160159,0.227713,0.907589,0.0924109,0.0166214,0.175392,0.010418,0.0135392,0.100726,0.164219,0.175392,0.151388,0.111892,0.110903,0.0699414,0.0355588,0.0205756,0.0153154,0.0120229,0.0081087,0,0.262049,2.26887,2.75766,2.82348,2.67631,2.37399,2.36511,1.90412,1.22765,0.680568,0.385318,0.143271,-0.250601,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0038167,0.00457475,0.00574275,0.00650851,0.0166214,0.0178744,0.0262287,0.0544663,0.077532,0.0967932,0.102146,0.189068,0.221909,0.176718,0,0.181166,0.408552,0.533723,1.4713,1.54398,1.92747,2.6582,3.0113,3.23319,3.28701,3.90272,4.06288,3.83517,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1209.17,0.957731,0.164214,5,47,0,1226.01,0.331545,1.97272,0.503324,0.0413891,0.146888,0.38232,0.00735553,0.498465,0.763602,0.574388,0.348865,0.265429,0.312836,0.245033,0.27754,0.142032,1.00029,0.0748967,0.3948,0.973093,0.35347,0.199401,0.0718853,0.692586,0.147189,0.206701,0.90877,0.0912298,0.0126079,0.182407,0.010562,0.0147141,0.105798,0.175012,0.182407,0.157489,0.107451,0.106663,0.064794,0.030193,0.0170002,0.0119934,0.00919748,0.00672676,0,0.331545,2.30427,2.80759,2.84898,2.70209,2.31977,2.31242,1.81395,1.05035,0.475961,0.127097,-0.138333,-0.451169,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00238555,0.00304793,0.0040229,0.00463685,0.0126079,0.0135884,0.0201664,0.0533626,0.0759883,0.0927567,0.0996701,0.199228,0.230821,0.187718,0,0.245033,0.522574,0.664606,1.66489,1.73979,2.13459,3.10768,3.46115,3.66055,3.73244,4.42502,4.57221,4.36551,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1213.7,0.882426,0.164214,5,31,0,1228.48,0.137958,0.978071,1.07356,0.432715,0.557458,0.183811,0.330646,0.187457,0.788993,0.841035,0.222465,0.844672,0.224741,0.249854,0.42003,0.0419645,0.492781,0.149293,0.0533601,0.114371,0.359162,0.220067,1.04897,0.393517,0.267778,0.300417,0.905,0.0950003,0.0192281,0.252186,0.0183176,0.0210273,0.0559182,0.163604,0.252186,0.144417,0.120169,0.0863364,0.0715785,0.0325182,0.014024,0.0112268,0.00482413,0.00385314,0,0.137958,1.11603,2.18959,2.6223,2.06485,1.88103,1.55039,1.36293,0.573939,-0.267095,-0.48956,-1.33423,-1.55897,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00576463,0.00740085,0.0112642,0.0117469,0.0192281,0.022324,0.0235476,0.0264008,0.0378093,0.0471165,0.134504,0.19936,0.260575,0.192958,0,0.249854,0.669885,0.711849,1.20463,1.35392,1.40728,1.52165,1.88082,2.10088,3.14985,3.54337,3.81115,3.51073,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1209.41,0.87529,0.164214,4,15,0,1223.54,0.271794,0.837889,1.02975,0.15098,0.479614,0.261191,0.135893,0.169552,0.714522,0.789832,0.365721,0.249824,0.595808,0.370013,0.246671,0.0679181,0.677763,0.173924,0.135235,0.102116,0.209637,0.712766,0.338164,1.00882,0.211903,0.468817,0.89187,0.10813,0.0162417,0.215814,0.0218456,0.0286683,0.0662664,0.185571,0.215814,0.133594,0.102885,0.089812,0.0758052,0.037101,0.0168409,0.0116825,0.00909993,0.00501513,0,0.271794,1.10968,2.13944,2.29042,1.8108,1.54961,1.41372,1.24417,0.529645,-0.260187,-0.625908,-0.875732,-1.47154,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00415876,0.00602086,0.00770524,0.00824675,0.0162417,0.0193271,0.0221257,0.0245045,0.0302197,0.0616369,0.0864377,0.237044,0.292993,0.183338,0,0.370013,0.616684,0.684602,1.36237,1.53629,1.67152,1.77364,1.98328,2.69604,3.03421,4.04303,4.25493,3.78612,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1207.89,0.881221,0.164214,5,47,0,1225.22,1.56549,0.925359,0.856891,0.215827,0.362445,0.310389,0.152647,0.118668,0.83823,0.589654,0.406991,0.602538,0.0118425,0.680234,0.274806,0.717938,0.373993,1.03501,1.01055,0.269247,0.204214,0.19342,0.654508,0.109243,0.696753,0.891912,0.915964,0.084036,0.00491649,0.211132,0.00598298,0.0286286,0.0722236,0.170146,0.211132,0.146942,0.107732,0.092481,0.0821326,0.0355203,0.0196967,0.0131111,0.0071773,0.0070928,0,1.56549,2.49085,3.34774,3.56357,3.20112,2.89073,2.73809,2.61942,1.78119,1.19153,0.784543,0.182005,0.170163,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000634844,0.0012534,0.00164982,0.00338246,0.00491649,0.0138405,0.0380215,0.0497693,0.0610451,0.0740717,0.142529,0.158981,0.319111,0.130794,0,0.680234,0.95504,1.67298,2.04697,3.08198,4.09253,4.36177,4.56599,4.75941,5.41392,5.52316,6.21991,5.328,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1212.32,0.79077,0.164214,4,15,0,1223.85,0.501027,0.93515,0.784602,0.122686,0.316593,0.241485,0.385922,0.101581,0.6698,0.941283,0.388521,0.253184,0.02168,0.156854,1.00887,0.405765,0.126304,0.0849129,0.286998,0.0750781,0.421297,0.200612,0.681158,1.05362,0.23648,0.557762,0.903641,0.0963587,0.0148363,0.201823,0.0193739,0.031975,0.0814593,0.178521,0.201823,0.147054,0.115505,0.078523,0.0709383,0.036307,0.0141643,0.00960425,0.00745602,0.00729611,0,0.501027,1.43618,2.22078,2.34347,2.02687,1.78539,1.39947,1.29788,0.628084,-0.313199,-0.70172,-0.954905,-0.976585,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00271633,0.00317763,0.00871465,0.0130759,0.0148363,0.0161511,0.0215201,0.0231979,0.0353522,0.0432057,0.0853817,0.244876,0.310205,0.177589,0,0.156854,1.16573,1.57149,1.6978,1.78271,2.06971,2.14478,2.56608,2.76669,3.44785,4.50147,4.73795,4.18019,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1217.47,0.762351,0.164214,5,31,0,1233.77,0.181191,2.16919,0.584941,0.0634353,0.206992,0.415464,0.0270332,0.353401,1.22509,0.292947,0.76901,0.289276,0.0572414,0.188252,0.170879,0.765371,0.0112804,0.054083,0.686111,0.0736505,0.00248256,0.287242,0.150158,0.386325,0.260897,0.973248,0.872811,0.127189,0.031523,0.196485,0.00979461,0.0117402,0.102741,0.184408,0.196485,0.159748,0.105439,0.102627,0.0720743,0.0211704,0.0157944,0.00732027,0.00548146,0.0051765,0,0.181191,2.35038,2.93532,2.99876,2.79176,2.3763,2.34927,1.99587,0.770772,0.477825,-0.291185,-0.580461,-0.637702,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0101243,0.0122214,0.0144988,0.0311694,0.031523,0.0332748,0.0660829,0.0711337,0.0713105,0.0950388,0.110437,0.162515,0.210959,0.0797118,0,0.188252,0.359131,1.1245,1.13578,1.18987,1.87598,1.94963,1.95211,2.23935,2.38951,2.77583,3.03673,2.06348,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1210.41,0.966126,0.164214,5,31,0,1229.51,0.490459,1.46224,0.594515,0.346215,0.413673,0.486931,0.0760929,0.85933,0.283269,0.467152,0.180322,0.560512,0.642662,0.92735,0.63866,0.0528899,0.0316835,0.640354,0.303952,1.09508,0.622524,0.140949,0.740502,0.334478,0.157917,0.181227,0.891025,0.108975,0.00428763,0.240378,0.0133136,0.021742,0.0938299,0.170034,0.240378,0.158942,0.0976713,0.090515,0.0383282,0.0288733,0.0180973,0.0151113,0.00862728,0.00453701,0,0.490459,1.9527,2.54721,2.89342,2.47975,1.99282,1.91673,1.0574,0.774128,0.306976,0.126653,-0.433858,-1.07652,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000822958,0.00208027,0.00393992,0.00415391,0.00428763,0.00813428,0.0110236,0.0329543,0.0614144,0.0707105,0.148279,0.207177,0.242619,0.202404,0,0.92735,1.56601,1.6189,1.65058,2.29094,2.59489,3.68997,4.3125,4.45344,5.19395,5.52842,5.68634,5.50511,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1205.34,0.896163,0.164214,4,15,0,1220.48,0.404005,1.46109,0.578217,0.297304,0.381683,0.107533,0.321302,0.353829,0.325189,0.709671,0.427749,1.05888,1.04985,0.592535,0.3763,0.146016,0.07811,0.373412,0.161804,0.552058,0.25295,0.206887,0.387653,0.542263,0.341667,0.394292,0.915455,0.0845449,0.0153612,0.207652,0.0133999,0.0200706,0.0865173,0.154248,0.207652,0.141767,0.127313,0.092328,0.0648138,0.0468209,0.0230268,0.0150129,0.00520715,0.00182245,0,0.404005,1.86509,2.44331,2.74062,2.35893,2.2514,1.9301,1.57627,1.25108,0.54141,0.113661,-0.945217,-1.99507,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00465939,0.00842681,0.0122769,0.014207,0.0153612,0.0223149,0.0262341,0.045564,0.0586782,0.072165,0.106336,0.182888,0.257376,0.173512,0,0.592535,0.968835,1.11485,1.19296,1.56637,1.72818,2.28023,2.53318,2.74007,3.12772,3.66999,4.01166,3.61736,1,1,1,1,1,1,1,1,1,1,1,1,-1
