# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_point_estimate_model
# start_datetime = 2024-03-21 19:35:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/point-estimate/1D21-03-2024.16.33PE.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/1D21-03-2024.16.33PE-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.16.33PE-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
-1208.84,0.930958,0.187127,4,15,0,1219.18,0.483872,1.56876,0.801476,0.151197,0.136229,0.305782,0.595047,1.19124,0.933527,1.37343,0.153082,0.136442,0.0910218,0.469459,0.349854,0.0641872,0.725878,0.298021,0.0303133,0.516679,0.255491,0.0258234,0.605138,0.529595,0.00264989,0.946194,0.828323,0.171677,0.0237328,0.203414,0.0136309,0.022114,0.106162,0.236617,0.203414,0.177508,0.130743,0.0721096,0.02191,0.00861424,0.00218144,0.00187181,0.00163307,0.00149099,0,0.483872,2.05263,2.8541,2.70291,2.56668,2.2609,1.66585,0.474605,-0.458922,-1.83235,-1.98543,-2.12188,-2.2129,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00474684,0.0075908,0.0107703,0.0114843,0.0237328,0.0319725,0.0329566,0.0552501,0.0713331,0.0731991,0.134065,0.227674,0.227072,0.0881529,0,0.469459,0.819313,0.8835,1.60938,1.9074,1.93771,2.45439,2.70988,2.73571,3.34084,3.87044,3.86779,2.92159,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1201.63,1,0.187127,4,15,0,1215.58,0.925447,1.45425,0.63557,0.129601,0.0569937,0.296708,0.0942652,1.09941,1.15921,0.0680271,0.785972,0.989071,0.319252,0.331769,0.675552,0.357005,0.189586,0.598796,0.945454,0.322684,0.593464,1.32554,1.16476,0.120673,0.0343618,0.386261,0.887674,0.112326,0.00158477,0.178184,0.00994579,0.0250932,0.107431,0.20284,0.178184,0.168313,0.1251,0.113847,0.0379187,0.0118963,0.011114,0.00506437,0.00188355,0.00136876,0,0.925447,2.3797,3.01527,2.88567,2.82868,2.53197,2.4377,1.33829,0.179081,0.111054,-0.674919,-1.66399,-1.98324,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000335051,0.000466871,0.000917455,0.00131108,0.00158477,0.00288417,0.00742379,0.010251,0.0185568,0.0698516,0.223885,0.252599,0.244067,0.165866,0,0.331769,1.00732,1.36433,1.55391,2.15271,3.09816,3.42085,4.01431,5.33985,6.5046,6.62528,6.59092,6.20465,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1200.31,0.941052,0.187127,4,15,0,1214.31,1.26727,1.26644,0.873287,0.132935,0.259252,0.257791,0.215458,1.0427,1.08103,0.0713201,0.0840028,0.181612,0.0628827,0.569004,0.422843,0.132612,0.826365,0.440483,0.23051,0.145164,0.252009,0.0623334,0.345914,0.666768,0.690068,0.56376,0.867151,0.132849,0.0297561,0.198048,0.00749659,0.0266215,0.0944584,0.226206,0.198048,0.15282,0.118093,0.095203,0.0335592,0.0113849,0.0106012,0.00974704,0.0081283,0.00763291,0,1.26727,2.53371,3.407,3.27406,3.01481,2.75702,2.54156,1.49886,0.417838,0.346518,0.262515,0.0809036,0.0180209,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00423003,0.00747239,0.0114051,0.0130224,0.0297561,0.0462248,0.0582082,0.067302,0.0865913,0.0921606,0.130249,0.253716,0.127249,0.0724131,0,0.569004,0.991847,1.12446,1.95082,2.39131,2.62182,2.76698,3.01899,3.08132,3.42724,4.09401,3.40394,2.84018,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1208.23,0.926053,0.187127,4,15,0,1221.49,0.867861,1.35588,0.59487,0.147654,0.00886724,0.157776,0.262574,0.890384,0.94149,0.0256955,1.10202,0.841288,0.133958,0.0115628,0.343346,0.267991,0.174887,0.0135501,0.904792,0.0832514,0.146268,0.464602,0.547564,0.67168,0.0407184,0.867905,0.877363,0.122637,0.0150194,0.165145,0.0114258,0.027214,0.105595,0.191422,0.165145,0.163687,0.139796,0.107513,0.0441337,0.0172142,0.0167775,0.00557346,0.00240303,0.00210175,0,0.867861,2.22374,2.81861,2.67095,2.66209,2.50431,2.24174,1.35135,0.409863,0.384167,-0.717854,-1.55914,-1.6931,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00676361,0.00684227,0.00964525,0.0126096,0.0150194,0.0152243,0.0376256,0.0408921,0.0473328,0.0753246,0.130239,0.254946,0.244773,0.102763,0,0.0115628,0.354909,0.622899,0.797787,0.811337,1.71613,1.79938,1.94565,2.41025,2.95781,3.62949,3.58878,2.72087,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1203.62,0.927781,0.187127,4,15,0,1218.23,1.46565,1.31001,0.793714,0.0385149,0.0639805,0.130594,0.215554,0.88015,1.24809,0.182122,0.119851,0.259998,0.151569,0.0831278,0.209419,0.575986,0.554067,0.0478225,0.251171,0.647818,0.211364,0.376184,0.702771,0.569208,0.878063,0.27116,0.877233,0.122767,0.0187844,0.176922,0.00518024,0.0224322,0.0831388,0.183869,0.176922,0.165957,0.14564,0.117399,0.048688,0.013976,0.011649,0.0103333,0.00796749,0.00684693,0,1.46565,2.77566,3.56937,3.53086,3.46688,3.33629,3.12073,2.24058,0.992489,0.810368,0.690517,0.430519,0.27895,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00452867,0.00492122,0.00606767,0.0107937,0.0187844,0.0197046,0.0253308,0.0484165,0.0598119,0.0871289,0.175943,0.310868,0.129193,0.0985086,0,0.0831278,0.292547,0.868533,1.4226,1.47042,1.72159,2.36941,2.58078,2.95696,3.65973,4.22894,3.35088,3.07972,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1205.89,0.998328,0.187127,4,15,0,1217.02,0.644523,1.42894,0.611353,0.0186584,0.146786,0.124342,0.33104,0.52391,0.538889,0.641537,0.6494,0.0930331,0.826173,0.445345,0.837343,0.183625,0.0593806,0.366685,0.811492,0.0841545,0.156615,0.188723,0.451168,0.914922,0.0477816,0.147443,0.888831,0.111169,0.0120798,0.176039,0.012238,0.0233144,0.0973208,0.179355,0.176039,0.152006,0.134233,0.0964032,0.0570901,0.0333061,0.0175351,0.00915961,0.0083459,0.00365318,0,0.644523,2.07346,2.68482,2.66616,2.51937,2.39503,2.06399,1.54008,1.00119,0.359655,-0.289746,-0.382779,-1.20895,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.002627,0.00410083,0.00947382,0.0113834,0.0120798,0.0174305,0.0392407,0.0426859,0.0499231,0.0602924,0.0946679,0.236346,0.225319,0.19443,0,0.445345,1.28269,1.46631,1.52569,1.89238,2.70387,2.78803,2.94464,3.13336,3.58453,4.49945,4.45167,4.30423,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1205.37,0.989519,0.187127,4,15,0,1216.91,0.616191,1.50948,0.821407,0.0310248,0.119723,0.261399,0.292641,0.488328,0.75666,0.166111,0.0420011,0.020701,0.584966,0.620517,0.347401,0.239006,1.37062,0.77289,0.432406,0.0644675,0.269626,0.504799,0.968569,0.604308,0.412845,0.103616,0.913098,0.0869018,0.00784075,0.178424,0.00966115,0.0178911,0.0809458,0.184046,0.178424,0.158292,0.12188,0.0909582,0.0558166,0.0261909,0.0221824,0.02127,0.0208342,0.0116073,0,0.616191,2.12567,2.94708,2.91605,2.79633,2.53493,2.24229,1.75396,0.997299,0.831188,0.789187,0.768486,0.183519,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000595586,0.00110772,0.00156786,0.00199115,0.00784075,0.0169832,0.0261704,0.0279132,0.0365516,0.0605532,0.159508,0.291897,0.193167,0.174154,0,0.620517,0.967918,1.20692,2.57754,3.35043,3.78284,3.84731,4.11693,4.62173,5.5903,6.19461,5.78176,5.67815,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1202.75,0.984295,0.187127,4,15,0,1222.99,0.653392,1.35245,0.497262,0.00958962,0.125651,0.139577,0.163269,1.12304,1.21299,0.169264,0.114741,0.228589,0.534268,0.104844,0.522277,0.152953,0.108838,0.368246,0.0206972,0.339861,0.652288,0.440808,0.371557,0.922619,0.273663,0.2439,0.89551,0.10449,0.0123739,0.178541,0.0147509,0.0283519,0.109634,0.180261,0.178541,0.157459,0.136947,0.116317,0.0378368,0.0112492,0.00949752,0.00846796,0.00673758,0.00394888,0,0.653392,2.00584,2.50311,2.49352,2.36787,2.22829,2.06502,0.941981,-0.271006,-0.44027,-0.555011,-0.783601,-1.31787,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00508696,0.00564926,0.00952388,0.0110979,0.0123739,0.0178828,0.0182568,0.0256462,0.049239,0.0765155,0.110947,0.279128,0.212301,0.166352,0,0.104844,0.627122,0.780075,0.888912,1.25716,1.27786,1.61772,2.27,2.71081,3.08237,4.00499,3.73133,3.48743,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1201,0.910368,0.187127,4,15,0,1216.97,1.10133,1.26512,0.49763,0.105459,0.0649338,0.158023,0.380065,0.743691,0.424868,0.434364,0.657863,0.768477,0.603349,0.458285,0.455442,0.199432,0.295664,0.454171,0.0179208,0.262359,0.183989,0.0667169,0.991751,0.584585,0.384699,0.324722,0.848862,0.151138,0.020493,0.167685,0.0106277,0.03197,0.113286,0.186335,0.167685,0.157143,0.134173,0.0917499,0.0436138,0.0285172,0.0184699,0.00956661,0.00443622,0.00242651,0,1.10133,2.36645,2.86408,2.75862,2.69369,2.53566,2.1556,1.41191,0.98704,0.552676,-0.105187,-0.873664,-1.47701,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00500912,0.00792122,0.0124907,0.0152476,0.020493,0.0322737,0.0328573,0.0427143,0.0513427,0.0548849,0.147967,0.26549,0.180707,0.130602,0,0.458285,0.913728,1.11316,1.40882,1.86299,1.88091,2.14327,2.32726,2.39398,3.38573,3.97032,3.58562,3.26089,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1200.81,0.957095,0.187127,4,15,0,1217.1,0.933819,1.60323,0.700833,0.10306,0.151165,0.445894,0.0770483,1.03467,1.40883,0.350207,0.18015,0.221251,0.00506821,0.20965,0.203273,0.288145,0.784757,0.320657,0.249047,0.872357,0.441548,0.896699,0.250109,0.69138,0.313508,0.857221,0.877756,0.122244,0.0072749,0.197755,0.00860387,0.02189,0.108772,0.219223,0.197755,0.170011,0.10885,0.100778,0.0358108,0.00875318,0.00616699,0.00515033,0.00412807,0.0041072,0,0.933819,2.53704,3.23788,3.13482,2.98365,2.53776,2.46071,1.42604,0.0172051,-0.333002,-0.513152,-0.734403,-0.739471,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00164642,0.00203045,0.00248812,0.00331903,0.0072749,0.0100251,0.0128602,0.0307685,0.0478485,0.1173,0.150633,0.300735,0.2198,0.09327,0,0.20965,0.412923,0.701068,1.48582,1.80648,2.05553,2.92789,3.36943,4.26613,4.51624,5.20762,4.89411,4.03689,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1202.69,0.942833,0.187127,4,31,0,1215.55,1.32964,1.02161,0.818022,0.0737605,0.151819,0.266776,0.351615,0.875458,0.601412,0.135897,0.460142,0.530816,1.11883,0.0147638,0.752884,0.21482,0.288559,0.853849,0.794948,0.0107335,0.234227,0.102294,0.791936,0.641417,0.187675,0.401816,0.903065,0.0969348,0.00836622,0.190748,0.00863169,0.032625,0.0906217,0.20535,0.190748,0.16388,0.125507,0.0883005,0.0367923,0.0201635,0.0176014,0.0111099,0.006534,0.00213441,0,1.32964,2.35125,3.16928,3.09551,2.9437,2.67692,2.3253,1.44985,0.848435,0.712537,0.252395,-0.278421,-1.39725,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00234709,0.002382,0.00505725,0.00626916,0.00836622,0.0196495,0.0435104,0.0439799,0.0555876,0.0615749,0.135937,0.258167,0.21399,0.143182,0,0.0147638,0.767648,0.982468,1.27103,2.12488,2.91982,2.93056,3.16478,3.26708,4.05901,4.70043,4.51276,4.11094,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1208.17,0.849173,0.187127,4,15,0,1213.95,0.720354,1.3062,0.809563,0.189112,0.15182,0.0386412,0.248574,1.03498,1.56021,0.678703,0.206002,0.132615,0.14576,0.00299186,0.250598,0.794903,0.141143,0.0184956,0.260104,0.0482389,0.763488,1.0186,0.362167,0.60362,0.398216,0.968082,0.878865,0.121135,0.0140164,0.177099,0.0125497,0.0257917,0.0952263,0.213966,0.177099,0.152153,0.146386,0.114168,0.0405563,0.00852059,0.00432228,0.00351761,0.00308073,0.00266287,0,0.720354,2.02656,2.83612,2.64701,2.49519,2.45655,2.20797,1.17299,-0.387214,-1.06592,-1.27192,-1.40453,-1.55029,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00426565,0.00427843,0.0054969,0.0121714,0.0140164,0.0142781,0.0185196,0.0194349,0.0417023,0.115487,0.16589,0.303368,0.203717,0.0773738,0,0.00299186,0.253589,1.04849,1.18963,1.20813,1.46823,1.51647,2.27996,3.29856,3.66073,4.26435,3.86614,2.89805,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1203.09,0.881496,0.187127,4,15,0,1220.41,1.19933,1.25856,0.775863,0.0381582,0.0881294,0.385854,0.338326,0.726221,0.55619,0.378935,1.21545,0.405853,0.147738,0.00632683,0.0477595,0.270486,0.488021,0.467814,0.618277,1.11164,0.250305,0.17404,0.861928,0.641126,0.138338,0.474959,0.892083,0.107917,0.00446981,0.194025,0.00794381,0.0263568,0.0927846,0.201572,0.194025,0.177657,0.120784,0.0861144,0.0416565,0.0238854,0.0163517,0.00484951,0.00323175,0.00278789,0,1.19933,2.45789,3.23375,3.19559,3.10746,2.72161,2.38328,1.65706,1.10087,0.721939,-0.493516,-0.899369,-1.04711,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00198328,0.00199587,0.0020935,0.00274375,0.00446981,0.00713605,0.0132426,0.0402487,0.0516961,0.0615236,0.145671,0.276573,0.240841,0.149782,0,0.00632683,0.0540864,0.324572,0.812593,1.28041,1.89868,3.01032,3.26063,3.43467,4.2966,4.93772,4.79939,4.32443,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1208.25,0.974332,0.187127,4,31,0,1222.16,1.41973,1.2708,0.759683,0.352585,0.167876,0.173153,0.100194,0.810199,1.11373,0.517325,0.207209,0.312461,0.159175,0.0396231,0.00821232,0.223765,0.0601129,0.65842,0.863871,0.365075,0.0639951,0.269353,0.859984,1.50191,0.722144,0.752546,0.897622,0.102378,0.00448567,0.164928,0.00744757,0.030803,0.109773,0.23465,0.164928,0.13944,0.11727,0.10609,0.0471857,0.0154925,0.00923529,0.0075069,0.00549238,0.00468416,0,1.41973,2.69053,3.45021,3.09762,2.92975,2.7566,2.6564,1.8462,0.732469,0.215145,0.00793551,-0.304526,-0.463701,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00321933,0.00334945,0.00337707,0.00422397,0.00448567,0.00866514,0.0205565,0.0296142,0.0315713,0.0413305,0.0976691,0.43856,0.213013,0.100364,0,0.0396231,0.0478354,0.2716,0.331713,0.990133,1.854,2.21908,2.28307,2.55243,3.41241,4.91432,4.19218,3.43963,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1208.13,0.638912,0.187127,4,15,0,1222.3,0.784346,1.36923,0.525633,0.00923922,0.0638225,0.01941,0.214131,0.993877,1.05659,0.584836,0.739687,0.435139,1.0512,0.523214,0.0341017,1.015,0.55798,0.209521,0.105024,0.767681,0.397481,0.304102,0.640106,0.331621,0.00993507,0.550049,0.827915,0.172085,0.0143729,0.169509,0.0117392,0.0257203,0.101141,0.171082,0.169509,0.159028,0.155971,0.125907,0.046603,0.016201,0.00902718,0.00430834,0.00278825,0.000974545,0,0.784346,2.15358,2.67921,2.66997,2.60615,2.58674,2.37261,1.37873,0.32214,-0.262696,-1.00238,-1.43752,-2.48872,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00170752,0.00288134,0.0029813,0.00822652,0.0143729,0.017723,0.0196856,0.0424178,0.0631208,0.0855543,0.162269,0.226078,0.223843,0.12914,0,0.523214,0.557316,1.57232,2.1303,2.33982,2.44484,3.21253,3.61001,3.91411,4.55421,4.88583,4.8759,4.32585,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1206.66,0.952995,0.187127,5,31,0,1229.21,0.442716,1.45057,0.728153,0.366244,0.00141739,0.108836,0.443104,0.843607,1.0038,0.0677738,0.270529,0.448229,0.0180288,0.832457,0.085092,0.134748,0.279064,0.70894,0.204841,0.489854,0.992316,0.1913,0.96145,0.424904,0.307428,0.559264,0.894941,0.105059,0.00538925,0.155156,0.0162685,0.0253289,0.108042,0.223783,0.155156,0.154936,0.138959,0.0892172,0.0383773,0.0140647,0.0131431,0.0100279,0.00640538,0.00629094,0,0.442716,1.89329,2.62144,2.2552,2.25378,2.14495,1.70184,0.858237,-0.14556,-0.213333,-0.483862,-0.932091,-0.95012,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0014234,0.00327233,0.00356297,0.00407692,0.00538925,0.0109501,0.0134394,0.0219341,0.0591666,0.0716403,0.187374,0.286579,0.210731,0.12046,0,0.832457,0.917549,1.0523,1.33136,2.0403,2.24514,2.735,3.72731,3.91861,4.88006,5.30497,4.99754,4.43827,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1206.54,0.91473,0.187127,4,31,0,1221.7,1.85158,1.30013,0.542564,0.00971656,0.0136074,0.35553,0.214336,0.847202,1.10048,0.434062,0.844542,0.197586,0.287731,0.217357,0.563003,0.0143393,0.457384,0.216661,0.0944946,0.487039,0.152347,0.652185,0.56429,0.779006,0.0175159,0.208972,0.881803,0.118197,0.0130013,0.183765,0.00461401,0.0293906,0.107857,0.185559,0.183765,0.181281,0.127042,0.102533,0.0439468,0.0146216,0.00947294,0.00407103,0.00334114,0.00250573,0,1.85158,3.15171,3.69427,3.68456,3.67095,3.31542,3.10108,2.25388,1.1534,0.719341,-0.125202,-0.322787,-0.610518,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00371718,0.00461967,0.00811184,0.008229,0.0130013,0.0161466,0.0177468,0.0288827,0.0336358,0.0645716,0.11353,0.247416,0.24312,0.197272,0,0.217357,0.780359,0.794699,1.25208,1.46874,1.56324,2.05028,2.20262,2.85481,3.4191,4.19811,4.18059,3.97162,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1206.85,0.920718,0.187127,4,15,0,1219.39,1.7708,1.34512,0.665497,0.0227717,0.00566084,0.383043,0.178382,0.902566,0.698223,0.180346,0.586357,0.0890559,0.184381,0.524142,0.358713,0.0173338,1.01936,0.657714,0.413977,0.651159,0.0939871,0.423009,0.931107,0.533364,0.0166411,0.338291,0.883223,0.116777,0.00621138,0.180804,0.00421552,0.0247684,0.0950772,0.184969,0.180804,0.179784,0.122574,0.102548,0.041586,0.0206877,0.0172739,0.00961033,0.00879147,0.00731115,0,1.7708,3.11592,3.78141,3.75864,3.75298,3.36994,3.19156,2.28899,1.59077,1.41042,0.824066,0.73501,0.550629,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00091104,0.00153875,0.00220271,0.00224122,0.00621138,0.0119903,0.0181392,0.0347866,0.0382147,0.0583365,0.148018,0.25232,0.248156,0.176932,0,0.524142,0.882855,0.900189,1.91955,2.57727,2.99124,3.6424,3.73639,4.1594,5.0905,5.62387,5.60723,5.26894,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1206.44,0.99804,0.187127,4,15,0,1220.48,0.43753,1.44295,0.610322,0.118144,0.00327781,0.221189,0.495833,0.747156,0.862263,0.910454,0.275308,1.1757,0.932983,0.0558961,0.519019,1.19191,0.157646,0.312313,0.603445,0.286358,0.0542973,0.498582,0.759731,0.498396,0.00503716,0.557217,0.839193,0.160807,0.0119813,0.176487,0.0164544,0.0254859,0.107886,0.19862,0.176487,0.17591,0.141003,0.0858799,0.0406823,0.0171763,0.00691074,0.00524759,0.00161942,0.000637045,0,0.43753,1.88048,2.4908,2.37266,2.36938,2.14819,1.65236,0.905201,0.0429373,-0.867517,-1.14282,-2.31853,-3.25151,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0017487,0.00184923,0.00310741,0.0102338,0.0119813,0.0163734,0.0299372,0.0398635,0.0420878,0.0692928,0.148127,0.243829,0.242604,0.138964,0,0.0558961,0.574915,1.76683,1.92447,2.23678,2.84023,3.12659,3.18088,3.67947,4.4392,4.93759,4.93256,4.37534,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1204.45,0.947436,0.187127,4,15,0,1217.53,0.567021,1.43084,0.598364,0.161254,0.00395187,0.216007,0.394045,0.624205,0.969455,0.812436,0.65852,0.944496,0.554846,0.0520212,0.530186,0.770307,0.230653,0.270027,0.650797,0.369092,0.0486827,0.865142,0.315999,0.516644,0.00444866,0.558366,0.850559,0.149441,0.0112655,0.169719,0.0148674,0.0262113,0.109622,0.199417,0.169719,0.16905,0.136208,0.0918486,0.0492021,0.0186619,0.00828168,0.00428674,0.00166701,0.00095713,0,0.567021,1.99786,2.59623,2.43497,2.43102,2.21502,1.82097,1.19677,0.227311,-0.585124,-1.24364,-2.18814,-2.74299,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00231307,0.00243658,0.00414036,0.00894496,0.0112655,0.0147578,0.0282916,0.0409216,0.0429631,0.102052,0.139978,0.234658,0.233616,0.133662,0,0.0520212,0.582207,1.35251,1.58317,1.85319,2.50399,2.87308,2.92177,3.78691,4.10291,4.61955,4.6151,4.05674,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1205.76,0.964723,0.187127,4,31,0,1219.2,1.64145,1.23916,0.860929,0.124505,0.207462,0.356457,0.242441,1.15446,0.472333,0.218912,0.236083,0.115652,0.0710438,0.812637,0.426446,0.294235,0.22468,0.514074,0.0280127,0.18587,0.647225,0.199222,0.234617,0.720974,0.00525761,1.05765,0.844857,0.155143,0.0189814,0.197803,0.00531344,0.0274314,0.0947127,0.224029,0.197803,0.160743,0.112545,0.0883152,0.0278393,0.0173591,0.0139462,0.0110135,0.00981066,0.00913785,0,1.64145,2.88061,3.74154,3.61703,3.40957,3.05311,2.81067,1.65621,1.18388,0.964965,0.728882,0.61323,0.542186,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00327219,0.00737501,0.0112971,0.0151618,0.0189814,0.0317386,0.0326402,0.0393075,0.0750865,0.0916396,0.115871,0.238282,0.237032,0.0823146,0,0.812637,1.23908,1.53332,1.758,2.27207,2.30008,2.48596,3.13318,3.3324,3.56702,4.28799,4.28274,3.22509,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1205.25,0.961689,0.187127,4,15,0,1215.96,0.627585,1.29065,0.583815,0.095629,0.0648637,0.245116,0.0754064,0.954206,0.532004,0.341428,0.336293,0.0478448,0.203016,0.269146,0.575662,0.745528,0.199697,0.418427,0.0644436,0.223793,0.0664662,1.02774,0.511261,0.833747,0.00611462,0.456435,0.924451,0.0755487,0.0114876,0.164948,0.0148679,0.0278489,0.101235,0.1815,0.164948,0.154588,0.120983,0.112195,0.0432085,0.0253818,0.0180402,0.0128882,0.0122861,0.0100287,0,0.627585,1.91823,2.50205,2.40642,2.34156,2.09644,2.02103,1.06683,0.534825,0.193397,-0.142896,-0.190741,-0.393757,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00191791,0.00251025,0.004464,0.00940812,0.0114876,0.0174562,0.0186182,0.0232879,0.0248884,0.0695566,0.115978,0.266974,0.265346,0.168107,0,0.269146,0.844808,1.59034,1.79003,2.20846,2.2729,2.4967,2.56316,3.5909,4.10217,4.93591,4.9298,4.47336,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1209.75,0.966832,0.187127,4,15,0,1223.06,0.331011,1.7357,0.969101,0.17909,0.090897,0.430254,0.0167089,1.36819,0.581962,0.484237,0.0940808,0.00515231,1.00437,0.173614,0.427957,0.344348,0.0664801,0.511413,1.33078,0.777348,0.230649,0.114958,0.895493,0.67582,0.550934,0.771243,0.852467,0.147533,0.00355436,0.189709,0.0109,0.015177,0.0860976,0.226917,0.189709,0.173226,0.112656,0.11079,0.0282034,0.0157601,0.00971084,0.0088389,0.00879348,0.00322084,0,0.331011,2.06672,3.03582,2.85673,2.76583,2.33558,2.31887,0.950675,0.368713,-0.115523,-0.209604,-0.214757,-1.21912,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00129146,0.00153632,0.0023569,0.00332575,0.00355436,0.00592742,0.0224293,0.0487992,0.0614586,0.0689459,0.168817,0.331834,0.191273,0.0884518,0,0.173614,0.601571,0.945919,1.0124,1.52381,2.85459,3.63194,3.86259,3.97754,4.87304,5.54886,4.99792,4.22668,1,1,1,1,1,1,1,1,1,1,1,-1,-1
