lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
# Adaptation terminated
# Step size = 0.0249046
# Diagonal elements of inverse mass matrix:
# 0.183739, 0.0447023, 0.083849, 1.82475, 1.32389, 1.79349, 0.519002, 0.177429, 0.464927, 0.820297, 1.07927, 0.893196, 0.985438, 161.309, 186.972, 192.475, 5.14318, 117.951, 86.4539, 155.595, 187.932, 241.764, 190.482, 237.103, 209.011, 243.374, 1.79465, 1.15362, 0.826644, 1.06831, 1.01436, 1.33966, 1.51348, 1.13645, 1.79246, 1.33062, 1.29015, 0.955201, 1.09426, 102.131, 139.13, 138.104, 320.899, 218.788, 273.575, 129.714, 115.413, 260.299, 297.771, 166.478, 280.919, 262.89, 1.16449
-1274.6,0.975035,0.0249046,6,70,1,1304.6,1.1067,1.1716,1.10461,0.299952,0.0981737,0.017533,0.0497964,0.735738,0.548593,0.00749017,0.440948,0.146618,0.33902,6.65553e-05,3.77032e-06,0.104151,0.736841,0.0237743,7.20247e-09,0.0247346,0.0795632,0.0132169,1.74924e-36,0.00116722,0.0164637,1.79845e-05,3.79007e-07,0.347674,0.0451792,0.0295861,0.323612,0.500272,0.720168,0.552221,0.244707,0.548665,0.263044,1.32671,0.140068,0.0618473,0.000752487,0.498243,1.87639e-20,7.67434e-07,8.8671e-06,0.000549956,0.00511021,4.26734e-06,0.178628,1.09449e-07,6.00095e-15,0.316701,9.96771e-22,1.74941e-06,0.997903,0.00209716,0.0719708,0.136031,0.00908689,0.0273694,0.0882797,0.171369,0.136031,0.126483,0.124909,0.120247,0.0605798,0.0365581,0.0363204,0.0253193,0.0218674,0.0155798,0.0715144,0.10112,0.0971036,0.0945815,0.0719708,0.0513818,0.0440095,0.052833,0.0616942,0.0479359,0.0466688,0.0964787,0.0838689,0.0788391
-1269.99,0.996352,0.0249046,7,127,0,1300.46,1.3391,1.17107,0.678456,0.191526,0.117813,0.105757,0.524635,0.320807,0.644908,0.347293,0.565101,0.085515,0.421267,2.18872e-05,5.57635e-18,0.122792,0.125471,2.86561e-05,0.668284,2.9318e-06,2.21899e-05,5.0402e-09,7.58934e-11,0.0408389,1.39348e-06,0.0425268,1.0396e-05,0.437201,0.597021,0.00341511,0.645472,0.214635,0.264645,0.0207322,0.291012,0.179256,0.801043,0.00475827,0.269325,1.05039,0.000779011,1.39894e-10,1.00413e-17,1.44954e-07,0.000345852,0.000486398,0.193347,5.20839e-13,0.534503,7.98163e-05,0.270417,8.86838e-16,4.17555e-05,2.55489e-08,0.949966,0.0500338,0.0671498,0.144783,0.00757476,0.0288513,0.0930467,0.133076,0.144783,0.154594,0.139526,0.08514,0.0643553,0.0412946,0.0365388,0.0271882,0.0265843,0.0174468,0.0127134,0.0194632,0.0351578,0.0352775,0.0671498,0.0831809,0.108295,0.109322,0.128931,0.115033,0.0944811,0.0940327,0.071835,0.0251281
-1269.97,0.989993,0.0249046,7,127,0,1292.06,1.4636,1.15141,0.662112,0.200041,0.106505,0.109392,0.476211,0.316482,0.676886,0.347129,0.66861,0.0782894,0.430629,3.17538e-05,1.00873e-18,0.0964948,0.136531,2.56139e-06,0.672802,8.0196e-06,1.67626e-06,1.18601e-09,8.83752e-11,0.0218188,4.32116e-07,0.0722872,2.23414e-05,0.46678,0.679599,0.00402399,0.674784,0.194699,0.355727,0.0180528,0.31416,0.242464,0.843432,0.00424345,0.271214,0.91103,0.0187229,2.70535e-10,5.24459e-18,4.83542e-08,0.0015828,0.000437357,0.125517,2.39283e-13,0.631861,1.0763e-05,0.221825,6.07651e-17,4.32919e-05,1.06048e-07,0.946561,0.0534392,0.0649081,0.144007,0.00641162,0.0276191,0.0873351,0.131372,0.144007,0.153051,0.137632,0.0877003,0.0662261,0.0408703,0.0357728,0.0307406,0.0310634,0.0201984,0.0166921,0.0204312,0.0344324,0.0345548,0.0649081,0.0783443,0.110973,0.112224,0.140247,0.117651,0.0880754,0.0877025,0.0668733,0.0268905
-1274.67,0.821023,0.0249046,5,33,1,1299.14,1.67809,1.19842,0.831193,0.151196,0.0882028,0.045165,0.497758,0.241541,1.11494,0.432191,0.531761,0.0955491,0.299921,3.24755e-09,1.14283e-17,0.111349,0.151353,0.000154236,0.697717,5.77232e-05,0.000153969,0.0076441,1.18634e-12,2.99859e-06,5.36844e-06,0.00167072,0.0298919,0.353742,0.504649,0.00410682,0.529955,0.197717,0.362331,0.0203795,0.183149,0.520397,0.360348,0.00256729,0.425481,1.16624,0.047927,3.39054e-09,1.36275e-15,9.35905e-09,1.93484e-05,5.49629e-08,0.0995933,2.77995e-11,0.00238884,9.27954e-09,0.801925,2.07177e-14,0.0181938,0.0299528,0.955635,0.0443646,0.04184,0.154017,0.00505772,0.0270856,0.0897854,0.143925,0.154017,0.161511,0.154483,0.0951495,0.0756764,0.0269762,0.0196668,0.0157084,0.0154905,0.0154671,0.0228772,0.0229771,0.0282281,0.0282979,0.04184,0.0496702,0.0693491,0.070078,0.0779743,0.115567,0.159414,0.159034,0.108739,0.0459535
-1277.21,0.979412,0.0249046,7,127,0,1301.52,0.842248,0.838439,0.459522,0.0801709,0.0977579,0.204388,0.472273,0.190984,0.948815,0.258418,0.247334,1.00285,0.579619,9.73827e-07,5.81878e-11,9.46069e-05,0.943401,4.63597e-06,0.000151489,0.0129435,0.0386806,9.03469e-09,1.834e-30,7.28466e-06,0.00469489,2.13782e-05,1.28476e-12,0.591087,0.406406,0.0235948,0.239296,0.0234991,0.6228,0.447397,0.081534,0.377539,0.469272,0.0214688,0.0490294,0.0751916,2.648e-05,2.59693e-14,5.69426e-09,3.4358e-15,0.0343201,7.29437e-11,2.55674e-15,0.00198352,1.17489e-05,3.17233e-06,0.274696,0.688959,2.20815e-10,4.50117e-10,0.851038,0.148962,0.026407,0.160472,0.0203548,0.0472545,0.109288,0.173017,0.160472,0.146565,0.121866,0.0807284,0.0667841,0.0264856,0.0208394,0.0167493,0.00615088,0.00344518,0.0074948,0.0135254,0.0203036,0.0207882,0.026407,0.0267749,0.0427393,0.0641737,0.0692701,0.0994921,0.157731,0.15917,0.151554,0.140576
-1277.18,0.993562,0.0249046,7,127,0,1303.02,1.58209,1.48678,0.920523,0.372793,0.0484161,0.116407,0.298505,0.912274,0.412442,0.43371,0.527234,0.06807,0.397673,1.09247e-06,7.11309e-13,6.30968e-07,0.739742,3.10709e-07,0.00439242,0.000296529,0.0514967,0.167725,2.31926e-14,8.70539e-13,0.0363213,2.2879e-05,1.19271e-06,0.0219111,0.334754,0.0420792,0.515634,0.00246908,0.315075,0.489848,0.0380036,0.269071,0.263059,1.39395,0.465898,0.180586,0.00448732,2.90663e-06,4.28967e-12,5.00957e-23,0.0105522,2.63649e-26,2.25778e-08,0.408641,0.00595906,2.80467e-07,0.158912,1.38536e-10,0.30105,0.110396,0.976737,0.0232633,0.0464313,0.135459,0.00338372,0.0164584,0.0727922,0.182752,0.135459,0.130822,0.120713,0.101974,0.0761459,0.052287,0.036876,0.0274548,0.0256489,0.0172332,0.0193501,0.0197401,0.0269987,0.0281069,0.0464313,0.0465361,0.0624738,0.100455,0.0990598,0.0926377,0.0928828,0.0983597,0.139245,0.127723
-1280.99,0.98434,0.0249046,7,161,1,1306.35,0.615501,1.49422,0.248231,0.10975,0.270894,0.110615,0.165408,0.196261,1.16882,0.177537,0.167632,0.250143,0.49862,8.67808e-08,1.36632e-21,1.86316e-07,0.0482312,0.948393,9.86045e-16,0.000369164,0.00289952,5.65843e-24,1.54806e-05,4.84897e-33,4.02014e-07,2.13801e-05,6.99466e-05,0.785275,0.939375,0.212731,0.106334,0.135434,0.425874,0.445451,0.137447,0.0739755,0.241505,0.0289199,0.393826,0.509211,0.000792315,0.0103758,4.47912e-29,0.00860206,0.28279,9.83011e-38,6.82054e-05,0.000267681,0.12933,6.53789e-10,1.2253e-12,0.567738,1.06745e-05,2.55767e-05,0.82373,0.17627,0.0738613,0.170277,0.0145955,0.0270101,0.120353,0.154263,0.170277,0.130048,0.116525,0.0988986,0.081276,0.0252669,0.0211602,0.0178985,0.0139444,0.00848281,0.0112493,0.0240747,0.0545098,0.0668839,0.0738613,0.0715065,0.0726044,0.0880804,0.0961992,0.0985334,0.109997,0.111785,0.0753989,0.0453168
-1281.06,0.946421,0.0249046,4,21,1,1299.61,0.610622,1.49058,0.244744,0.111437,0.28032,0.102853,0.173621,0.201132,1.1932,0.173127,0.171657,0.247685,0.527215,7.52474e-08,1.63347e-21,6.52264e-07,0.0522881,0.94499,7.02674e-16,0.000198277,0.00242031,1.2055e-23,1.06115e-05,4.45333e-33,5.76913e-07,2.1404e-05,7.04243e-05,0.811536,0.978477,0.212287,0.110119,0.126442,0.404909,0.43676,0.144225,0.0701633,0.261485,0.0292418,0.393979,0.545268,0.000460075,0.00324799,2.23151e-29,0.00908065,0.152833,3.31283e-38,0.00010911,0.000481676,0.171069,9.03896e-10,1.12771e-12,0.662649,2.93854e-05,3.98761e-05,0.833111,0.166889,0.0581259,0.171411,0.0148615,0.0273685,0.121507,0.1552,0.171411,0.129655,0.117053,0.0985183,0.0805699,0.0244438,0.0205614,0.0173223,0.0135289,0.0079997,0.00768058,0.0169228,0.0425423,0.0524291,0.0581259,0.0592984,0.0696318,0.0938291,0.105474,0.108424,0.124269,0.126547,0.0853456,0.0494809
-1280.82,0.957038,0.0249046,5,36,1,1311.54,0.68737,1.46504,0.238948,0.10618,0.28933,0.095998,0.11299,0.277048,0.889327,0.192783,0.230222,0.133881,0.464191,0.000215699,3.44324e-20,8.45332e-08,0.0716897,0.886551,6.31397e-14,0.00450483,0.0370337,2.63549e-22,2.65797e-06,2.71258e-35,6.29181e-08,1.91977e-06,2.4252e-08,0.346057,1.42567,0.296375,0.113826,0.121048,0.407778,0.308454,0.129806,0.0625006,0.271763,0.0699882,0.565365,0.645286,0.012326,0.0111188,1.62715e-30,0.0762848,0.0032587,6.56424e-38,0.00241588,1.79793e-05,0.0292858,4.31034e-10,2.09361e-10,0.852042,0.0064744,0.00677549,0.844358,0.155642,0.0501978,0.163076,0.0137404,0.0271664,0.117351,0.14902,0.163076,0.124497,0.114148,0.103149,0.0781891,0.0321311,0.0264973,0.0210485,0.0184111,0.011574,0.0135733,0.0157039,0.0362408,0.0476699,0.0501978,0.0534742,0.070655,0.0911099,0.102189,0.107598,0.136312,0.145246,0.0842579,0.0457719
-1274.95,0.98702,0.0249046,7,127,0,1307.62,1.04948,1.13564,0.996959,0.645481,0.0194434,0.211655,0.401899,0.557315,0.27934,0.568142,0.0819768,0.112624,0.194431,0.000433097,1.1094e-08,1.40146e-06,0.670348,0.000242275,0.146688,0.074616,2.32233e-21,2.15151e-19,3.43849e-20,0.107671,1.03302e-09,1.92341e-10,1.08517e-09,1.10595,0.0468603,0.668052,0.458478,1.01387,0.495238,0.464492,0.819399,0.547155,0.306174,0.396522,0.112686,0.0703758,6.00601e-07,3.94289e-15,3.14027e-07,0.00182637,6.61929e-18,7.44407e-41,0.446062,0.521055,3.41165e-07,1.39014e-08,8.74149e-06,6.69229e-11,0.0268203,0.00422609,0.860765,0.139235,0.0486617,0.135471,0.00856004,0.0237693,0.0737326,0.199745,0.135471,0.134509,0.115032,0.0797718,0.051657,0.0440941,0.0390567,0.0359826,0.03215,0.0264692,0.00503375,0.0152116,0.0159414,0.0310924,0.0486617,0.133301,0.218603,0.226217,0.101147,0.0605971,0.0465545,0.0347608,0.0324777,0.030402
-1277.19,0.912141,0.0249046,5,49,1,1308.8,0.978486,0.914484,0.8766,0.262478,0.0338949,0.17246,0.323792,0.600048,0.257142,0.506517,0.163613,0.119683,0.108181,4.85447e-11,2.96847e-07,9.71148e-10,0.817908,0.0581345,3.25185e-05,0.0723227,1.75875e-24,9.98697e-21,2.76704e-24,0.0511141,2.06462e-05,7.64844e-08,0.000467003,0.72391,0.145844,0.657953,0.683817,0.969827,0.620038,0.277773,0.500168,0.878322,0.78326,0.331767,0.114671,0.0316405,3.06028e-08,2.58112e-20,2.86917e-07,0.313961,2.30403e-10,1.44078e-41,0.000125523,0.0206315,0.132888,0.52873,6.59929e-05,5.72013e-10,5.07227e-06,0.00359273,0.895517,0.104483,0.0607467,0.146366,0.0111986,0.0297931,0.0743481,0.178637,0.146366,0.142285,0.123961,0.0908614,0.053036,0.0433711,0.0323402,0.0274821,0.0244011,0.0219183,0.0227596,0.0469412,0.0543117,0.104867,0.0607467,0.0467331,0.0617065,0.0756774,0.110843,0.174811,0.0803247,0.0580193,0.0519107,0.0503485
-1288.39,0.997922,0.0249046,7,127,0,1318.44,0.472524,1.67193,0.593395,0.181971,0.27351,0.136468,0.0990257,0.749758,1.00707,0.148861,0.701598,0.421345,0.887431,4.14227e-13,7.75087e-10,6.29028e-05,0.943925,2.2861e-17,1.97573e-10,4.40472e-12,7.56459e-23,6.53461e-12,0.056012,4.73694e-16,2.38216e-07,9.20436e-09,1.25263e-12,0.857701,0.538201,0.310747,0.390674,0.165418,0.291751,0.611548,0.320772,0.339071,0.0651213,0.528381,0.031473,0.0188145,0.00129152,5.81143e-14,1.60592e-20,3.84016e-06,2.45826e-10,2.79043e-41,0.70579,1.18692e-07,4.79316e-19,4.37706e-09,1.74706e-10,0.265955,1.06744e-35,0.0269602,0.628497,0.371503,0.0895774,0.168546,0.0130481,0.0209296,0.111397,0.20162,0.168546,0.129068,0.113158,0.102951,0.0528603,0.0321916,0.0277392,0.0137529,0.00902417,0.00371536,0.01155,0.0261497,0.0445245,0.0606636,0.0895774,0.105668,0.14143,0.0879069,0.0741227,0.0678986,0.0676121,0.0760568,0.074013,0.0728263
-1283.09,0.976861,0.0249046,6,103,1,1309.45,0.538027,1.52486,0.736286,0.207403,0.222948,0.188947,0.141156,0.482485,0.989184,0.104847,0.149412,0.176217,0.297038,1.32324e-09,1.26878e-05,1.09174e-08,0.946244,2.60225e-19,1.18003e-07,5.04329e-17,2.63011e-15,6.00944e-09,0.000929776,3.21093e-20,0.00428291,0.0058714,0.0426589,1.016,0.776028,0.382769,0.646237,0.278951,0.103094,0.345322,0.26309,1.00291,0.138369,0.370364,0.0483921,0.0183817,2.70027e-08,2.11408e-12,1.38189e-23,0.144823,1.18492e-11,3.04021e-28,0.787474,3.65876e-12,6.45388e-14,6.91937e-08,2.49509e-14,0.000803256,3.02254e-38,0.0668995,0.495846,0.504154,0.120795,0.160773,0.0120203,0.0205863,0.0945591,0.197453,0.160773,0.129046,0.107254,0.0935173,0.0592852,0.0278936,0.026504,0.0250247,0.0236993,0.0223845,0.0101093,0.0279233,0.0606723,0.0889662,0.120795,0.149181,0.162484,0.116138,0.0904477,0.0399543,0.0369653,0.0323384,0.0320561,0.0319686
-1284.82,0.980977,0.0249046,6,85,1,1310.83,0.715025,1.62713,0.610431,0.331175,0.424162,0.0445889,0.193783,0.374572,0.543066,0.0875794,0.458548,0.0764542,0.308848,0.000434312,4.59257e-13,0.000125501,0.993249,1.46892e-18,0.000131721,2.83236e-10,0.00602432,1.59372e-21,1.36347e-05,1.72771e-15,4.07803e-07,2.15775e-05,4.47622e-09,0.0921801,0.954526,0.871947,0.567588,1.01513,0.0280022,0.344833,0.414558,0.2942,0.0423268,0.818458,0.0629716,0.0126682,0.0231278,1.1006e-10,8.95568e-21,5.79632e-05,1.82476e-17,1.75137e-22,0.543638,0.379147,5.79258e-13,0.0248302,2.26776e-12,0.0291947,5.61161e-34,3.62599e-06,0.712906,0.287094,0.0588408,0.160108,0.0118662,0.0238783,0.120939,0.222596,0.160108,0.105243,0.100726,0.0833153,0.0572877,0.0332854,0.0304947,0.0192813,0.0178627,0.0131165,0.0136668,0.0133564,0.0168784,0.0342484,0.0588408,0.160598,0.165143,0.155723,0.105944,0.0821925,0.0790112,0.0399135,0.0374777,0.0370059
-1279.23,0.971722,0.0249046,6,127,1,1311.49,0.668161,1.70393,0.672566,0.237684,0.27984,0.093001,0.129338,0.292119,0.551198,0.509367,0.363541,0.0511548,0.876996,5.94155e-10,1.56083e-07,0.00149791,0.988418,4.63312e-11,3.29286e-06,7.55177e-08,1.15697e-05,3.93051e-16,0.000555697,0.00930025,1.4068e-10,0.000183437,2.97963e-05,0.334591,0.57914,0.592851,1.22713,0.775397,0.0417062,0.142677,0.852556,0.704946,0.0284052,0.418396,0.112036,0.00555858,1.23794e-08,0.000433887,4.78299e-22,2.83157e-10,5.08096e-15,7.20482e-27,0.499982,0.0614341,3.66211e-10,3.29133e-05,4.87254e-06,0.436877,7.9618e-36,0.00123463,0.784023,0.215977,0.0579584,0.158226,0.00957671,0.0186808,0.10266,0.200511,0.158226,0.119802,0.109249,0.0961264,0.0721169,0.0424521,0.0268115,0.0186627,0.0177366,0.0073883,0.00387461,0.00541425,0.00947443,0.0170328,0.0579584,0.12583,0.131189,0.120135,0.0746074,0.080592,0.0816216,0.104979,0.0939046,0.093387
-1268.54,0.987517,0.0249046,7,136,1,1302.36,1.55485,1.24093,0.404607,0.154086,0.205097,0.12554,0.576954,1.17142,0.226741,0.225828,0.629374,0.527628,0.247412,2.62432e-12,8.87472e-07,0.0715884,0.00477691,0.773181,0.0915336,0.000552236,4.7791e-05,0.0502661,0.00241357,1.71812e-26,2.99038e-06,0.00138481,0.0042516,0.570971,1.47998,0.681016,0.0663312,0.338779,0.0022789,0.725113,0.571078,0.58716,1.22457,0.0808509,0.705254,0.012299,1.4121e-08,0.00303464,0.000187126,1.80476e-07,3.87224e-11,1.27997e-10,0.353653,0.422226,1.72094e-05,0.00121085,4.36694e-08,0.21967,9.81971e-07,2.28201e-13,0.537373,0.462627,0.09007,0.183907,0.00718466,0.034015,0.117651,0.161143,0.183907,0.156674,0.13872,0.0806802,0.0367889,0.0296728,0.0238492,0.0133552,0.00887454,0.00748443,0.00624566,0.0110547,0.0429406,0.0843123,0.09007,0.126271,0.126558,0.14629,0.0890989,0.0613129,0.0698845,0.0736462,0.0363802,0.0359355
-1279.34,0.636308,0.0249046,8,423,1,1302.6,0.715061,1.21331,0.433799,0.073095,0.456096,0.184734,0.26748,0.518514,0.486405,0.151233,0.193596,0.190785,0.661074,4.42767e-09,4.57846e-06,0.00187249,1.64822e-06,0.78846,0.0061872,0.203245,0.000142439,8.02928e-09,2.22445e-07,1.07051e-42,8.31297e-05,3.65262e-06,8.51135e-09,0.898734,0.283549,0.396681,1.13566,0.0837509,0.0083683,0.307375,0.197112,0.680627,0.036032,0.0547757,0.319739,0.178187,7.67951e-13,3.18469e-08,4.12659e-07,0.00233731,8.24691e-27,0.820208,1.47407e-09,0.15689,7.50343e-12,2.22708e-13,1.39554e-36,7.09138e-07,0.0203693,0.000194213,0.757493,0.242507,0.139897,0.174724,0.0153447,0.0313694,0.10554,0.162449,0.174724,0.129826,0.11936,0.0913599,0.0544008,0.0334549,0.028763,0.0237058,0.0195886,0.0101135,0.00937196,0.0230221,0.0305695,0.0454532,0.139897,0.152087,0.151143,0.123313,0.10168,0.0534093,0.051706,0.0492446,0.0376155,0.0314885
-1278.54,0.958284,0.0249046,4,31,1,1308.43,0.809775,1.2896,0.462057,0.101566,0.538573,0.122675,0.296009,0.481873,0.56788,0.145761,0.218824,0.207783,0.862678,9.41151e-09,2.75522e-05,3.69293e-05,1.18938e-06,0.42713,0.0441092,0.528063,0.000557012,1.8078e-07,1.0982e-07,6.55819e-42,7.49697e-05,1.0988e-07,3.98923e-13,0.589246,0.292671,0.613287,0.896858,0.10264,0.0112648,0.368219,0.133388,0.741289,0.0326724,0.0608134,0.338893,0.228579,6.07379e-12,1.25577e-07,7.37459e-08,0.567213,2.25778e-28,0.00425098,6.48259e-10,0.372812,3.39055e-12,2.93897e-12,5.30204e-35,1.10329e-07,0.0330154,0.0227084,0.765372,0.234628,0.0951131,0.14348,0.010012,0.022501,0.0816695,0.129625,0.14348,0.14678,0.151303,0.112585,0.0695392,0.0394169,0.0340737,0.0273824,0.022245,0.00938807,0.0338994,0.061108,0.0818848,0.151199,0.0951131,0.0940853,0.0940174,0.0983922,0.0868707,0.0466945,0.0456417,0.0438111,0.0364198,0.0308627
-1279.7,0.970852,0.0249046,7,255,0,1311.82,1.18254,1.4122,0.326336,0.0129341,0.391762,0.0900173,0.333802,0.626947,0.525492,0.0395329,0.339035,0.036778,0.165313,7.30035e-13,0.00651982,1.09487e-07,1.35541e-06,0.643585,3.83777e-22,0.266604,6.07726e-25,0.0832877,6.67782e-09,1.19635e-22,1.55277e-14,1.34321e-11,1.8857e-06,0.0490604,0.26927,0.609695,0.0674613,0.340699,1.40455,0.450506,0.00415368,0.29966,0.403095,1.00556,0.187736,0.359149,9.16902e-10,3.55205e-05,0.000856958,0.000734436,0.00267176,1.52949e-13,0.0157429,4.79618e-14,1.72244e-11,0.000343881,8.79482e-06,2.24308e-05,0.842696,0.136887,0.982662,0.0173385,0.0060635,0.151493,0.0088869,0.0289948,0.108242,0.149559,0.151493,0.128648,0.126288,0.0945798,0.0618769,0.0365858,0.0351677,0.0250556,0.0241509,0.0204711,0.00236612,0.0024851,0.0032482,0.00570301,0.0060635,0.00793143,0.0299841,0.043364,0.0435235,0.0572041,0.0840007,0.226545,0.273149,0.214432
-1276.85,0.914954,0.0249046,4,16,1,1318.21,0.931234,1.33431,0.313677,0.0146571,0.284547,0.136,0.344678,0.83353,0.408688,0.0476501,0.24047,0.0341319,0.27645,5.25863e-14,0.000420026,1.53832e-06,5.86949e-07,0.35506,5.9165e-23,0.572598,3.48596e-25,0.0719133,4.52263e-08,4.13489e-24,1.95934e-14,5.53625e-12,6.00755e-06,0.0709715,0.363411,0.563648,0.0979549,0.290991,0.61645,1.22698,0.0065166,0.321571,0.319341,1.13177,0.296537,0.24406,1.80726e-10,0.000349837,3.5206e-07,0.295468,0.0253545,2.78373e-08,0.0561379,9.17041e-15,4.3084e-10,0.0275591,4.34423e-06,0.0213081,0.0708581,0.502959,0.984141,0.0158593,0.0715864,0.132939,0.00999749,0.02537,0.0957533,0.131005,0.132939,0.13998,0.147306,0.107321,0.0577352,0.0383667,0.0365814,0.0287628,0.0277977,0.0210844,0.0281432,0.0302132,0.0433875,0.0761617,0.0715864,0.0587235,0.0472039,0.0367217,0.0368094,0.0431738,0.0497923,0.124495,0.161563,0.192026
-1277.29,0.754591,0.0249046,2,5,1,1307.52,0.92707,1.32541,0.311714,0.0154534,0.257278,0.13876,0.350134,0.793074,0.433644,0.0465189,0.254894,0.0359192,0.270638,2.29689e-13,0.000428231,7.2374e-07,5.09976e-07,0.393625,6.38664e-23,0.570147,2.07992e-25,0.0357937,4.44423e-08,1.13718e-24,3.54891e-14,2.61481e-12,4.73149e-06,0.0620922,0.350502,0.577475,0.103041,0.299829,0.59548,1.08329,0.00675264,0.340897,0.325033,1.09503,0.304112,0.24749,2.65098e-10,0.000545477,6.40604e-07,0.605466,0.00543838,1.75058e-08,0.0196397,2.25103e-14,1.69626e-10,0.00449404,1.38185e-06,0.0180569,0.0256992,0.320658,0.984405,0.0155946,0.1208,0.138255,0.0105436,0.0266446,0.0996979,0.136136,0.138255,0.142605,0.148848,0.106431,0.0535793,0.0347274,0.0331489,0.0256907,0.0247843,0.0189082,0.0494834,0.0526533,0.0746581,0.132888,0.1208,0.0918258,0.0571171,0.031014,0.0309834,0.0312652,0.0342654,0.0763114,0.0981168,0.118618
-1277.29,0,0.0249046,0,1,1,1304.49,0.92707,1.32541,0.311714,0.0154534,0.257278,0.13876,0.350134,0.793074,0.433644,0.0465189,0.254894,0.0359192,0.270638,2.29689e-13,0.000428231,7.2374e-07,5.09976e-07,0.393625,6.38664e-23,0.570147,2.07992e-25,0.0357937,4.44423e-08,1.13718e-24,3.54891e-14,2.61481e-12,4.73149e-06,0.0620922,0.350502,0.577475,0.103041,0.299829,0.59548,1.08329,0.00675264,0.340897,0.325033,1.09503,0.304112,0.24749,2.65098e-10,0.000545477,6.40604e-07,0.605466,0.00543838,1.75058e-08,0.0196397,2.25103e-14,1.69626e-10,0.00449404,1.38185e-06,0.0180569,0.0256992,0.320658,0.984405,0.0155946,0.1208,0.138255,0.0105436,0.0266446,0.0996979,0.136136,0.138255,0.142605,0.148848,0.106431,0.0535793,0.0347274,0.0331489,0.0256907,0.0247843,0.0189082,0.0494834,0.0526533,0.0746581,0.132888,0.1208,0.0918258,0.0571171,0.031014,0.0309834,0.0312652,0.0342654,0.0763114,0.0981168,0.118618
-1280.39,0.960229,0.0249046,7,133,1,1304.21,1.63137,1.13456,0.657679,0.0174754,0.731668,0.116365,0.187193,0.566417,0.587262,0.0379535,0.250394,0.0460635,0.455843,3.9618e-17,0.000873431,3.68408e-11,9.11043e-06,0.630827,1.21861e-15,0.334182,8.3664e-20,1.64876e-10,0.0049211,2.2901e-24,5.7624e-14,0.0291872,3.55849e-07,0.0307868,0.268459,0.124576,0.0284824,0.18616,0.411173,0.243754,0.0149188,0.144217,0.668824,0.148998,0.0673347,0.0993491,1.53741e-14,0.0286356,1.16404e-05,6.82329e-08,0.0923412,0.000907334,5.28092e-05,7.84129e-20,0.877863,5.24787e-08,7.01663e-09,0.000177137,8.40746e-06,2.68037e-06,0.962483,0.0375165,0.0661342,0.164813,0.005356,0.0273739,0.083999,0.16196,0.164813,0.122845,0.122568,0.102124,0.0597972,0.0366054,0.0355447,0.0297664,0.0289165,0.0183306,0.0446259,0.0460212,0.057681,0.06445,0.0661342,0.0738358,0.100352,0.12379,0.125448,0.108604,0.0556587,0.047962,0.0448391,0.0405986
-1261.21,0.903692,0.0249046,7,127,0,1298.1,0.787315,1.36935,0.427005,0.109161,0.186695,0.0780588,0.269387,0.561717,0.351248,0.152681,0.179401,0.488113,0.309936,9.87636e-10,0.00069567,0.000161552,0.000778839,0.962486,8.0477e-28,0.000459523,2.44203e-06,1.31251e-06,0.000113599,3.92365e-22,3.11802e-08,6.63432e-06,0.0352947,0.125157,0.657087,0.856582,0.625905,0.367422,0.701112,0.901314,0.21559,0.0921068,0.440972,0.952598,0.731669,0.444008,0.0830541,0.000258302,5.72747e-12,1.47655e-06,0.011847,9.16169e-05,0.174345,0.640194,1.55266e-14,0.00241038,0.0037618,0.0818146,0.00221693,4.84521e-06,0.88,0.12,0.045425,0.161369,0.0110507,0.0242837,0.0944856,0.144721,0.161369,0.134187,0.124262,0.095445,0.0559248,0.0409533,0.0361159,0.0315026,0.0237751,0.021924,0.0342023,0.0313016,0.0232543,0.0284288,0.045425,0.0607114,0.115516,0.178404,0.146382,0.134859,0.0936148,0.0597095,0.0293582,0.0188333
